file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,2,1780432347.043691,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.019153043627738953,0.019153043627738953,0.019153043627738953,True,False,23.850667641365344,23.850667641365344,1.0,1.0,1.0,0.037586160301268226,500,500,500,True,True,0.9348136192307874,0.014894745177062345,0.014894745177062345,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,3,1780432347.312691,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.006778958719223738,0.006778958719223738,0.006778958719223738,True,False,18.44956507455194,21.447780166983534,0.4082608457586569,0.4082608457586569,0.7537410577168104,0.013437050140154939,500,500,500,True,True,0.6945143371380982,0.023024056145744293,0.023024056145744293,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,4,1780432347.579571,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.015830310061573982,0.015830310061573982,0.015830310061573982,True,False,19.757017136327704,19.757017136327704,0.626169522721284,0.626169522721284,0.626169522721284,0.030879890460012473,500,500,500,True,True,0.7800790450079057,0.015225679363069197,0.015225679363069197,0.0,1,1,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,0,1780432347.852737,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.03356767073273659,0.03356767073273659,0.03356767073273659,True,False,18.80289996176431,18.80289996176431,0.46714999362738513,0.46714999362738513,0.46714999362738513,0.06263452227778765,1835,1835,1835,False,False,0.7229819954203383,0.004725609402775984,0.004725609402775984,0.0,1,1,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,1,1780432348.1346638,suspect,background,background or insufficient evidence,0.023601030930876732,0.023601030930876732,0.023601030930876732,True,False,14.716826851467495,16.759863406615903,0.0,0.0,0.23357499681369256,0.04287016435973878,1835,1835,1835,False,False,0.39466985864906684,0.004418539898983375,0.004418539898983375,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,2,1780432348.409363,suspect,background,background or insufficient evidence,0.014630758203566074,0.014630758203566074,0.014630758203566074,True,False,15.93338038784891,15.93338038784891,0.0,0.0,0.0,0.0,1850,1850,1835,False,False,0.4944485937827532,0.005096799073569984,0.005096799073569984,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,3,1780432348.679442,suspect,background,background or insufficient evidence,0.03538975119590759,0.03538975119590759,0.03538975119590759,True,False,14.034667449255501,15.325103619658202,0.0,0.0,0.0,0.0,1855,1855,1835,False,False,0.3418387448697428,0.003850135588154412,0.003850135588154412,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,4,1780432348.949981,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.01342389639467001,0.01342389639467001,0.01342389639467001,True,False,16.209547079879464,15.93338038784891,0.03492451331324394,0.03492451331324394,0.0,0.0,525,525,525,False,False,0.5194687448805898,0.0017652176443903771,0.0017652176443903771,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,0,1780432349.226604,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.012591580860316753,0.012591580860316753,0.012591580860316753,True,False,20.365392549362163,20.365392549362163,0.7275654248936938,0.7275654248936938,0.7275654248936938,0.024754711311639477,500,500,500,False,False,0.8126755581748336,0.01543058141289661,0.01543058141289661,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,1,1780432349.510297,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.007391509134322405,0.007391509134322405,0.007391509134322405,True,False,19.363487234753894,19.86443989205803,0.5605812057923156,0.5605812057923156,0.6440733153430047,0.01461526795315974,540,540,500,False,False,0.7553129945686604,0.01567261924712423,0.01567261924712423,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,2,1780432349.788123,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.006355137098580599,0.006355137098580599,0.006355137098580599,True,False,20.13074116023678,20.13074116023678,0.6884568600394635,0.6884568600394635,0.6884568600394635,0.012594000831967286,500,500,500,True,True,0.7994481433178409,0.016495967585354137,0.016495967585354137,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,3,1780432350.085012,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.009723777882754803,0.009723777882754803,0.009723777882754803,True,False,19.340102719161486,19.747114197495335,0.5566837865269143,0.5566837865269143,0.6245190329158896,0.01914936892164601,520,520,500,True,True,0.7542149646361118,0.023667833592438316,0.023667833592438316,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,4,1780432350.3569732,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.001271680579520762,0.001271680579520762,0.001271680579520762,True,False,18.390134491553386,19.363487234753894,0.39835574859223105,0.39835574859223105,0.5605812057923156,0.002537600076966037,520,520,500,True,True,0.6894613514724138,0.04042581159360108,0.04042581159360108,0.0,1,1,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,0,1780432350.6388822,background,background,background or insufficient evidence,0.20649614930152893,0.20649614930152893,0.20649614930152893,False,False,10.598299918721361,10.598299918721361,0.0,0.0,0.0,0.0,1190,1190,1190,False,False,0.14178209564289254,0.0035729096201118672,0.0035729096201118672,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,1,1780432350.9236228,background,background,background or insufficient evidence,0.001021921867504716,0.001021921867504716,0.001021921867504716,True,False,10.986163422522203,10.792231670621781,0.0,0.0,0.0,0.0,650,650,1190,False,False,0.15825374819388588,0.005207897650012846,0.005207897650012846,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,2,1780432351.197727,background,background,background or insufficient evidence,0.004480753093957901,0.004480753093957901,0.004480753093957901,True,False,10.959121361574613,10.959121361574613,0.0,0.0,0.0,0.0,1420,1420,1420,False,False,0.1570566907103053,0.006487944722439643,0.006487944722439643,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,3,1780432351.472097,background,background,background or insufficient evidence,0.030291210860013962,0.030291210860013962,0.030291210860013962,True,False,12.853516164608495,10.972642392048408,0.0,0.0,0.0,0.0,500,500,500,False,False,0.2594502310295498,0.00416102468871059,0.00416102468871059,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,4,1780432351.74955,background,background,background or insufficient evidence,0.37201961874961853,0.37201961874961853,0.37201961874961853,False,False,15.672732144868366,10.986163422522203,0.0,0.0,0.0,0.0,650,650,1420,False,False,0.472754692716459,0.0045289449748587155,0.0045289449748587155,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,0,1780432352.034122,background,background,background or insufficient evidence,0.013913043774664402,0.013913043774664402,0.013913043774664402,True,False,12.041815885825944,12.041815885825944,0.0,0.0,0.0,0.0,500,500,500,False,False,0.2109190164654444,0.007566252443869981,0.007566252443869981,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,1,1780432352.319695,background,background,background or insufficient evidence,0.0025092652067542076,0.0025092652067542076,0.0025092652067542076,True,False,10.381670256521836,11.21174307117389,0.0,0.0,0.0,0.0,540,540,500,False,False,0.1332207757316494,0.011220205744374307,0.011220205744374307,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,2,1780432352.593432,background,background,background or insufficient evidence,0.004799492657184601,0.004799492657184601,0.004799492657184601,True,False,9.754975119642356,10.381670256521836,0.0,0.0,0.0,0.0,680,680,680,False,False,0.11089071808821752,0.011006735143494623,0.011006735143494623,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,3,1780432352.864466,background,background,background or insufficient evidence,0.003727908944711089,0.003727908944711089,0.003727908944711089,True,False,14.683615771144234,11.21174307117389,0.0,0.0,0.0,0.0,505,505,500,False,False,0.39202819532399896,0.07171118541152355,0.07171118541152355,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,4,1780432353.1335301,background,background,background or insufficient evidence,0.0015228864504024386,0.0015228864504024386,0.0015228864504024386,True,False,15.06187096281103,12.041815885825944,0.0,0.0,0.0,0.0,510,510,500,False,False,0.422453475114174,0.07481139145466761,0.07481139145466761,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,0,1780432353.4177642,background,background,background or insufficient evidence,0.0008797370246611536,0.0008797370246611536,0.0008797370246611536,True,False,12.461952500095553,12.461952500095553,0.0,0.0,0.0,0.0,1945,1945,1945,False,False,0.23516923798552727,0.03183488376148819,0.03183488376148819,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,1,1780432353.6992068,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.010786501690745354,0.010786501690745354,0.010786501690745354,True,False,17.594295864954393,15.028124182524973,0.2657159774923989,0.2657159774923989,0.13285798874619945,0.019952912073755283,540,540,540,False,False,0.631435006016812,0.05143871829074922,0.05143871829074922,0.0,1,1,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,2,1780432353.9713652,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.015828736126422882,0.015828736126422882,0.015828736126422882,True,False,16.606144143163398,16.606144143163398,0.10102402386056634,0.10102402386056634,0.10102402386056634,0.027368954431528765,505,505,540,False,False,0.5527151815741896,0.032854050434527764,0.032854050434527764,0.0,1,1,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,3,1780432354.2437818,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.047583483159542084,0.047583483159542084,0.047583483159542084,True,False,16.048041172641,16.3270926579022,0.008006862106833287,0.008006862106833287,0.05451544298369981,0.0508136442627889,505,505,540,False,False,0.5111408679764327,0.011657265248137424,0.011657265248137424,0.0,1,1,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,4,1780432354.528626,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.002989676082506776,0.002989676082506776,0.002989676082506776,True,False,16.34135276848774,16.34135276848774,0.05689212808129026,0.05689212808129026,0.05689212808129026,0.005680730452845935,500,500,540,True,False,0.5288638645422106,0.04843436686865169,0.04843436686865169,0.0,1,1,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,0,1780432354.8296,background,background,background or insufficient evidence,0.4191169738769531,0.4191169738769531,0.4191169738769531,False,False,14.775549315645787,14.775549315645787,0.0,0.0,0.0,0.0,590,590,590,False,False,0.39935574457501877,0.006465782457009145,0.006465782457009145,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,1,1780432355.105282,background,background,background or insufficient evidence,0.24151915311813354,0.24151915311813354,0.24151915311813354,False,False,15.142066482577833,14.958807899111811,0.0,0.0,0.0,0.0,560,560,590,False,False,0.42898884254245073,0.009405212702654224,0.009405212702654224,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,2,1780432355.377245,background,background,ML-only suspect; harmonic rotor evidence is weak,0.7212604880332947,0.7212604880332947,0.7212604880332947,False,True,12.905287200371582,14.775549315645787,0.0,0.0,0.0,0.0,630,630,590,False,False,0.2627796593675106,0.007819486195394689,0.007819486195394689,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,3,1780432355.6475031,background,background,background or insufficient evidence,0.3276115953922272,0.3276115953922272,0.3276115953922272,False,False,15.139652988443062,14.957601152044425,0.0,0.0,0.0,0.0,605,605,590,False,False,0.42879178604871626,0.00605570022775219,0.00605570022775219,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,4,1780432355.9435189,background,background,background or insufficient evidence,0.5839335322380066,0.5839335322380066,0.5839335322380066,False,False,13.304809489771218,14.775549315645787,0.0,0.0,0.0,0.0,505,505,590,False,False,0.28938005929985067,0.005071409918236949,0.005071409918236949,0.0,1,0,0,16.0,22.0
BACKGROUND_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_020.wav,background,,0,1780432356.236634,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.008164909668266773,0.008164909668266773,0.008164909668266773,True,False,20.282981417664384,20.282981417664384,0.7138302362773974,0.7138302362773974,0.7138302362773974,0.016145126065869903,505,505,505,False,False,0.8077612649914426,0.025745967230586385,0.025745967230586385,0.0,1,1,0,16.0,22.0
BACKGROUND_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_020.wav,background,,1,1780432356.512622,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.09496107697486877,0.09496107697486877,0.09496107697486877,True,False,19.172711413051175,19.72784641535778,0.5287852355085292,0.5287852355085292,0.6213077358929633,0.1647425332556908,555,555,505,False,False,0.7564701470167978,0.027515192872507397,0.027515192872507397,0.0,1,1,0,16.0,22.0
BACKGROUND_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_020.wav,background,,2,1780432356.787745,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.4869704842567444,0.4869704842567444,0.4869704842567444,False,False,19.564076490903876,19.564076490903876,0.5940127484839793,0.5940127484839793,0.5940127484839793,0.5351912951598145,580,580,505,True,True,0.8394333125957827,0.02669142175649167,0.02669142175649167,0.0,1,1,0,16.0,22.0
BACKGROUND_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_020.wav,background,,3,1780432357.059345,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.09381719678640366,0.09381719678640366,0.09381719678640366,True,False,18.99150706222326,19.368393951977524,0.4985845103705433,0.4985845103705433,0.5613989919962543,0.16076769843494454,535,535,505,True,True,0.7445741898896711,0.01740382995283415,0.01740382995283415,0.0,1,1,0,16.0,22.0
BACKGROUND_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_020.wav,background,,4,1780432357.332627,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.08217878639698029,0.08217878639698029,0.08217878639698029,True,False,21.261903965541908,19.564076490903876,0.8769839942569847,0.8769839942569847,0.5940127484839793,0.14438268468415374,510,510,505,True,True,0.8647794006228545,0.01589454548345946,0.01589454548345946,0.0,1,1,0,16.0,22.0
BACKGROUND_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_021.wav,background,,0,1780432357.620129,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0017612265655770898,0.0017612265655770898,0.0017612265655770898,True,False,23.705189459348766,23.705189459348766,1.0,1.0,1.0,0.0035162566902033152,1845,1845,1845,False,False,0.9290639111616598,0.014966693738905265,0.014966693738905265,0.0,1,1,0,16.0,22.0
BACKGROUND_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_021.wav,background,,1,1780432357.890076,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0009695958578959107,0.0009695958578959107,0.0009695958578959107,True,False,21.509088920900066,22.607139190124414,0.9181814868166777,0.9181814868166777,0.9590907434083389,0.0019372312457988812,1845,1845,1845,False,False,0.8626634340220104,0.015012288382875012,0.015012288382875012,0.0,1,1,0,16.0,22.0
BACKGROUND_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_021.wav,background,,2,1780432358.159616,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0015006911708042026,0.0015006911708042026,0.0015006911708042026,True,False,19.557998803568893,21.509088920900066,0.5929998005948155,0.5929998005948155,0.9181814868166777,0.0029964815785299024,500,500,500,False,False,0.7662499364442353,0.014122252251296511,0.014122252251296511,0.0,1,1,0,16.0,22.0
BACKGROUND_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_021.wav,background,,3,1780432358.429811,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.003134332364425063,0.003134332364425063,0.003134332364425063,True,False,21.98616220286051,21.747625561880287,0.9976937004767515,0.9976937004767515,0.9579375936467146,0.00624821430633363,1230,1230,1230,False,False,0.8807820832416652,0.008926735220530332,0.008926735220530332,0.0,1,1,0,16.0,22.0
BACKGROUND_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_021.wav,background,,4,1780432358.742622,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0017670424422249198,0.0017670424422249198,0.0017670424422249198,True,False,20.15123645278242,21.509088920900066,0.6918727421304034,0.6918727421304034,0.9181814868166777,0.003527292759587113,1845,1845,1845,False,False,0.7998569242062568,0.017016977471047724,0.017016977471047724,0.0,1,1,0,16.0,22.0
BACKGROUND_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_022.wav,background,,0,1780432359.050464,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0015315935015678406,0.0015315935015678406,0.0015315935015678406,True,False,22.45545447390152,22.45545447390152,1.0,1.0,1.0,0.0030584995665754,1845,1845,1845,False,False,0.8960682937108713,0.016075104310093066,0.016075104310093066,0.0,1,1,0,16.0,22.0
BACKGROUND_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_022.wav,background,,1,1780432359.321606,suspect,background,background or insufficient evidence,0.0016941128997132182,0.0016941128997132182,0.0016941128997132182,True,False,13.57507022709636,18.01526235049894,0.0,0.0,0.5,0.0033767777603443874,500,500,500,False,False,0.3082507574688839,0.014178932126837534,0.014178932126837534,0.0,1,0,0,16.0,22.0
BACKGROUND_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_022.wav,background,,2,1780432359.591719,suspect,background,background or insufficient evidence,0.0020681070163846016,0.0020681070163846016,0.0020681070163846016,True,False,8.723118303455484,13.57507022709636,0.0,0.0,0.0,0.0,1115,1115,500,False,False,0.08123925105937665,0.01057474896393599,0.01057474896393599,0.0,1,0,0,16.0,22.0
BACKGROUND_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_022.wav,background,,3,1780432359.88219,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0009854851523414254,0.0009854851523414254,0.0009854851523414254,True,False,24.5098976415884,18.01526235049894,1.0,1.0,0.5,0.0019670892959153504,1845,1845,1845,False,False,0.944771397462132,0.01538898549578457,0.01538898549578457,0.0,1,1,0,16.0,22.0
BACKGROUND_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_022.wav,background,,4,1780432360.168871,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0026434275787323713,0.0026434275787323713,0.0026434275787323713,True,False,21.98957056541839,21.98957056541839,0.998261760903065,0.998261760903065,0.998261760903065,0.0052728871095657,505,505,500,False,False,0.880828100723179,0.016888502118724277,0.016888502118724277,0.0,1,1,0,16.0,22.0
BACKGROUND_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_023.wav,background,,0,1780432360.446759,background,background,ML-only suspect; harmonic rotor evidence is weak,0.7610443830490112,0.7610443830490112,0.7610443830490112,False,True,15.466672814105397,15.466672814105397,0.0,0.0,0.0,0.0,595,595,595,False,False,0.45567275036936244,0.006642923946040596,0.006642923946040596,0.0,1,0,0,16.0,22.0
BACKGROUND_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_023.wav,background,,1,1780432360.7179992,background,background,background or insufficient evidence,0.17882594466209412,0.17882594466209412,0.17882594466209412,True,False,11.47438317191566,13.470527993010528,0.0,0.0,0.0,0.0,560,560,595,False,False,0.1811554227132474,0.005065915337240807,0.005065915337240807,0.0,1,0,0,16.0,22.0
BACKGROUND_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_023.wav,background,,2,1780432360.989663,background,background,background or insufficient evidence,0.02723134495317936,0.02723134495317936,0.02723134495317936,True,False,11.331801436684508,11.47438317191566,0.0,0.0,0.0,0.0,520,520,595,False,False,0.17421184834452227,0.006300988820238648,0.006300988820238648,0.0,1,0,0,16.0,22.0
BACKGROUND_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_023.wav,background,,3,1780432361.287157,background,background,background or insufficient evidence,0.03981061279773712,0.03981061279773712,0.03981061279773712,True,False,13.950061696729223,12.712222434322442,0.0,0.0,0.0,0.0,570,570,595,False,False,0.3355223286721503,0.007062752205683829,0.007062752205683829,0.0,1,0,0,16.0,22.0
BACKGROUND_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_023.wav,background,,4,1780432361.573942,background,background,background or insufficient evidence,0.06501168757677078,0.06501168757677078,0.06501168757677078,True,False,13.202675861149947,13.202675861149947,0.0,0.0,0.0,0.0,500,500,595,False,False,0.28242967410993264,0.005870345397876059,0.005870345397876059,0.0,1,0,0,16.0,22.0
BACKGROUND_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_024.wav,background,,0,1780432361.848595,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.04792395606637001,0.04792395606637001,0.04792395606637001,True,False,25.466979999447485,25.466979999447485,1.0,1.0,1.0,0.09146448090379243,500,500,500,False,False,0.9663197565973763,0.06898384282578546,0.06898384282578546,0.0,1,1,0,16.0,22.0
BACKGROUND_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_024.wav,background,,1,1780432362.116748,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.017078891396522522,0.017078891396522522,0.017078891396522522,True,False,24.67061132936388,25.068795664405684,1.0,1.0,1.0,0.03358416883667221,500,500,500,False,False,0.9499218783266947,0.02793144097971242,0.02793144097971242,0.0,1,1,0,16.0,22.0
BACKGROUND_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_024.wav,background,,2,1780432362.386069,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.03007241152226925,0.03007241152226925,0.03007241152226925,True,False,22.649992115778176,24.67061132936388,1.0,1.0,1.0,0.05838887051327237,505,505,500,True,True,0.9062468598262531,0.01916954592065161,0.01916954592065161,0.0,1,1,0,16.0,22.0
BACKGROUND_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_024.wav,background,,3,1780432362.655311,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.018470246344804764,0.018470246344804764,0.018470246344804764,True,False,19.67368678032582,23.660301722571027,0.6122811300543033,0.6122811300543033,1.0,0.03627053078050598,500,500,500,True,True,0.7756359627144063,0.028215277263382306,0.028215277263382306,0.0,1,1,0,16.0,22.0
BACKGROUND_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_024.wav,background,,4,1780432362.952797,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.06628994643688202,0.06628994643688202,0.06628994643688202,True,False,13.16984120850456,22.649992115778176,0.0,0.0,1.0,0.12433744590704164,510,510,500,True,True,0.28021684083224185,0.00470344266502965,0.00470344266502965,0.0,1,0,0,16.0,22.0
BACKGROUND_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_025.wav,background,,0,1780432363.2308748,background,background,background or insufficient evidence,0.015212899073958397,0.015212899073958397,0.015212899073958397,True,False,14.591213767706762,14.591213767706762,0.0,0.0,0.0,0.0,580,580,580,False,False,0.3847120089241468,0.005600825086477395,0.005600825086477395,0.0,1,0,0,16.0,22.0
BACKGROUND_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_025.wav,background,,1,1780432363.501618,background,background,background or insufficient evidence,0.01748347282409668,0.01748347282409668,0.01748347282409668,True,False,11.684077229543771,13.137645498625266,0.0,0.0,0.0,0.0,875,875,875,False,False,0.19175589757712558,0.00456184138319598,0.00456184138319598,0.0,1,0,0,16.0,22.0
BACKGROUND_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_025.wav,background,,2,1780432363.769923,background,background,background or insufficient evidence,0.3313591480255127,0.3313591480255127,0.3313591480255127,False,False,13.079898368740572,13.079898368740572,0.0,0.0,0.0,0.0,1290,1290,580,False,False,0.2742098547502097,0.006108964580208906,0.006108964580208906,0.0,1,0,0,16.0,22.0
BACKGROUND_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_025.wav,background,,3,1780432364.071244,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.08711706846952438,0.08711706846952438,0.08711706846952438,True,False,17.18529977883343,13.835556068223667,0.19754996313890474,0.19754996313890474,0.0,0.0,1895,1895,1895,False,False,0.6105773577859381,0.01037841183702072,0.01037841183702072,0.0,1,1,0,16.0,22.0
BACKGROUND_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_025.wav,background,,4,1780432364.356,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.13870173692703247,0.13870173692703247,0.13870173692703247,True,False,17.76239311297228,14.591213767706762,0.29373218549538,0.29373218549538,0.0,0.0,2105,2105,2105,False,False,0.6635884039386788,0.008951968992193879,0.008951968992193879,0.0,1,1,0,16.0,22.0
