file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,2,1780432301.7541912,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.9622280597686768,0.9622280597686768,0.9622280597686768,False,True,14.95521113780185,17.888756632336897,0.0,0.0,0.3147927720561494,0.4743888173813809,805,805,805,False,False,0.4138037134778675,0.03479839913845962,0.03479839913845962,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,3,1780432302.0282712,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9972666501998901,0.9972666501998901,0.9972666501998901,False,True,14.314807379421325,16.421983885069373,0.0,0.0,0.1573963860280747,0.2718819703791261,785,785,805,False,False,0.36314706364931004,0.068571340138033,0.068571340138033,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,4,1780432302.299229,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9826515316963196,0.9826515316963196,0.9826515316963196,False,True,14.66997220030593,14.95521113780185,0.0,0.0,0.0,0.0,840,840,805,False,False,0.39094478346345446,0.09661178381935003,0.09661178381935003,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,0,1780432302.574294,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9608865976333618,0.9608865976333618,0.9608865976333618,False,True,13.159386884517673,13.159386884517673,0.0,0.0,0.0,0.0,780,780,780,False,False,0.27951451655917375,0.06343646062389208,0.06343646062389208,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,1,1780432302.84543,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9743608832359314,0.9743608832359314,0.9743608832359314,False,True,19.05294205402422,16.106164469270947,0.5088236756707035,0.5088236756707035,0.25441183783535176,0.403473705155108,1475,1475,780,False,False,0.8806682112507906,0.06730740062318262,0.06730740062318262,0.0,1,1,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,2,1780432303.156215,drone_like,drone_like,ML and harmonic rotor evidence strongly agree,0.9983567595481873,0.9983567595481873,0.9983567595481873,False,True,18.948331203266466,18.948331203266466,0.4913885338777444,0.4913885338777444,0.4913885338777444,0.6586102164189888,1495,1495,780,False,False,0.8774124135503416,0.08327957612289569,0.08327957612289569,0.0,1,1,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,3,1780432303.432674,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9881128668785095,0.9881128668785095,0.9881128668785095,False,True,13.289540605321921,16.118935904294194,0.0,0.0,0.2456942669388722,0.39353552602939185,735,735,780,True,False,0.2883345550459235,0.09683333004367883,0.09683333004367883,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,4,1780432303.705528,suspect,ml_drone_candidate,background or insufficient evidence,0.3844749927520752,0.3844749927520752,0.3844749927520752,False,False,13.490557194108744,13.490557194108744,0.0,0.0,0.0,0.0,1070,1070,1070,True,False,0.302276456925206,0.10429259985446705,0.10429259985446705,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,0,1780432303.982578,suspect,background,ML and harmonic rotor evidence strongly agree,0.8714069128036499,0.8714069128036499,0.8714069128036499,False,True,18.92057155366525,18.92057155366525,0.4867619256108752,0.4867619256108752,0.4867619256108752,0.6246165904583622,500,500,500,False,False,0.856532355533784,0.07539609685894684,0.07539609685894684,0.0,1,1,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,1,1780432304.262964,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9548856019973755,0.9548856019973755,0.9548856019973755,False,True,13.9053262112876,16.412948882476424,0.0,0.0,0.2433809628054376,0.3878949643795375,515,515,500,False,False,0.33220597517128375,0.07168303881976305,0.07168303881976305,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,2,1780432304.575424,suspect,background,background or insufficient evidence,0.44417285919189453,0.44417285919189453,0.44417285919189453,False,False,12.130867769967383,13.9053262112876,0.0,0.0,0.0,0.0,1920,1920,1920,False,False,0.2159017745365696,0.053732883012682184,0.053732883012682184,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,3,1780432304.846338,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9534666538238525,0.9534666538238525,0.9534666538238525,False,True,11.910386022318905,13.018096990627491,0.0,0.0,0.0,0.0,1940,1940,1920,False,False,0.2037199548291071,0.02884422918691483,0.02884422918691483,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,4,1780432305.113753,suspect,background,background or insufficient evidence,0.42681023478507996,0.42681023478507996,0.42681023478507996,False,False,12.387967337660779,12.387967337660779,0.0,0.0,0.0,0.0,1740,1740,1740,False,False,0.23076247052130203,0.011460043901462129,0.011460043901462129,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,0,1780432305.387274,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9957263469696045,0.9957263469696045,0.9957263469696045,False,True,13.076654140000834,13.076654140000834,0.0,0.0,0.0,0.0,555,555,555,False,False,0.2739946864611197,0.07176248045003142,0.07176248045003142,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,1,1780432305.689718,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9855043292045593,0.9855043292045593,0.9855043292045593,False,True,14.760573496121609,13.918613818061221,0.0,0.0,0.0,0.0,550,550,555,False,False,0.3981589280799207,0.0671698056015599,0.0671698056015599,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,2,1780432305.9673111,suspect,ml_drone_candidate,ML-only suspect; harmonic rotor evidence is weak,0.7634750008583069,0.7634750008583069,0.7634750008583069,False,True,13.511698159923748,13.511698159923748,0.0,0.0,0.0,0.0,510,510,555,False,False,0.3037647724729503,0.06001567991921019,0.06001567991921019,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,3,1780432306.236166,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9756940007209778,0.9756940007209778,0.9756940007209778,False,True,14.50112373310849,14.00641094651612,0.0,0.0,0.0,0.0,555,555,555,False,False,0.3776286999858267,0.051004148898720174,0.051004148898720174,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,4,1780432306.508543,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9765843749046326,0.9765843749046326,0.9765843749046326,False,True,16.931042543867324,14.50112373310849,0.1551737573112207,0.1551737573112207,0.0,0.0,525,525,555,False,False,0.7234577394778943,0.0543199562124615,0.0543199562124615,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,0,1780432306.7824671,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9393618106842041,0.9393618106842041,0.9393618106842041,False,True,14.24989404661711,14.24989404661711,0.0,0.0,0.0,0.0,525,525,525,False,False,0.3581578359877725,0.1150409414285083,0.1150409414285083,0.0,1,0,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,1,1780432307.073558,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9660200476646423,0.9660200476646423,0.9660200476646423,False,True,16.00177250142573,15.12583327402142,0.0002954169042883592,0.0002954169042883592,0.0001477084521441796,0.0002953714350157339,515,515,525,False,False,0.6450507155975436,0.10981575378697087,0.10981575378697087,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,2,1780432307.347188,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.999058187007904,0.999058187007904,0.999058187007904,False,True,19.77727046281917,16.00177250142573,0.6295450771365285,0.6295450771365285,0.0002954169042883592,0.0005906585623449989,540,540,525,False,False,0.9287281711941187,0.11147639495182747,0.11147639495182747,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,3,1780432307.62022,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9551564455032349,0.9551564455032349,0.9551564455032349,False,True,14.070367899723877,15.12583327402142,0.0,0.0,0.0001477084521441796,0.0002953709179452603,520,520,525,False,False,0.3445211173121075,0.11787192928625184,0.11787192928625184,0.0,1,0,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,4,1780432307.889535,suspect,ml_drone_candidate,harmonic source detected; awaiting stronger drone evidence,0.278752863407135,0.278752863407135,0.278752863407135,False,False,16.224373762215365,16.00177250142573,0.03739562703589409,0.03739562703589409,0.0002954169042883592,0.000590206202125658,500,500,525,False,False,0.560502032022361,0.12136696504855239,0.12136696504855239,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,0,1780432308.172897,suspect,ml_drone_candidate,ML and harmonic rotor evidence strongly agree,0.9988160133361816,0.9988160133361816,0.9988160133361816,False,True,19.23928560831383,19.23928560831383,0.5398809347189714,0.5398809347189714,0.5398809347189714,0.7009065340911026,545,545,545,False,False,0.8962713186948841,0.14151596212213188,0.14151596212213188,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,1,1780432308.458576,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.8288387060165405,0.8288387060165405,0.8288387060165405,False,True,16.451645993136083,17.845465800724956,0.07527433218934713,0.07527433218934713,0.3075776334541592,0.4486595528901609,530,530,545,False,False,0.6618920458612944,0.1189030464961241,0.1189030464961241,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,2,1780432308.729674,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.8843072056770325,0.8843072056770325,0.8843072056770325,False,True,15.332374307008159,16.451645993136083,0.0,0.0,0.07527433218934713,0.13873873633752062,525,525,545,True,False,0.44459300586251355,0.10255203486544366,0.10255203486544366,0.0,1,0,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,3,1780432309.0046778,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.937613844871521,0.937613844871521,0.937613844871521,False,True,17.72844693671992,17.090046464928,0.28807448945331987,0.28807448945331987,0.1816744108213335,0.30437251493049644,500,500,545,True,False,0.7808228826093923,0.10636856689464247,0.10636856689464247,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,4,1780432309.271872,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.7612168192863464,0.7612168192863464,0.7612168192863464,False,True,15.997878798873892,16.451645993136083,0.0,0.0,0.07527433218934713,0.1370008974309992,505,505,545,True,False,0.4998232332468554,0.09615258404265103,0.09615258404265103,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,0,1780432309.558123,suspect,ml_drone_candidate,strong combined ML and harmonic rotor evidence,0.96407151222229,0.96407151222229,0.96407151222229,False,True,20.83597826856757,20.83597826856757,0.8059963780945948,0.8059963780945948,0.8059963780945948,0.8779750339956952,1500,1500,1500,False,False,0.9782985974551347,0.08595181556895237,0.08595181556895237,0.0,1,1,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,1,1780432309.842724,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.9581137895584106,0.9581137895584106,0.9581137895584106,False,True,15.25477909755832,18.045378683062943,0.0,0.0,0.4029981890472974,0.5673564621928934,2025,2025,2025,False,False,0.4382156374702019,0.10272309356459566,0.10272309356459566,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,2,1780432310.112551,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9939696788787842,0.9939696788787842,0.9939696788787842,False,True,14.217590120180079,15.25477909755832,0.0,0.0,0.0,0.0,545,545,545,False,False,0.35568628397822166,0.08832202162670669,0.08832202162670669,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,3,1780432310.383156,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9952142238616943,0.9952142238616943,0.9952142238616943,False,True,14.27151193202187,14.763145514790095,0.0,0.0,0.0,0.0,1675,1675,1675,False,False,0.35981603594132217,0.0634399465557017,0.0634399465557017,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,4,1780432310.653905,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.981162428855896,0.981162428855896,0.981162428855896,False,True,16.43117042238458,15.25477909755832,0.07186173706409645,0.07186173706409645,0.0,0.0,525,525,545,False,False,0.6830435100444155,0.06340642642295476,0.06340642642295476,0.0,1,1,0,16.0,22.0
DRONE_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_020.wav,drone,,0,1780432310.942543,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9890162348747253,0.9890162348747253,0.9890162348747253,False,True,17.019981962044334,17.019981962044334,0.1699969936740556,0.1699969936740556,0.1699969936740556,0.2901254919606204,565,565,565,False,False,0.7325414976208466,0.007272127551763487,0.007272127551763487,0.0,1,1,0,16.0,22.0
DRONE_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_020.wav,drone,,1,1780432311.224291,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9905344247817993,0.9905344247817993,0.9905344247817993,False,True,17.566865468557065,17.293423715300698,0.26114424475951087,0.26114424475951087,0.21557061921678322,0.35408183280110256,590,590,565,False,False,0.7762628995228007,0.008359866721975055,0.008359866721975055,0.0,1,1,0,16.0,22.0
DRONE_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_020.wav,drone,,2,1780432311.4982028,suspect,ml_drone_candidate,harmonic source detected; awaiting stronger drone evidence,0.6832670569419861,0.6832670569419861,0.6832670569419861,False,False,17.47568104799719,17.47568104799719,0.2459468413328647,0.2459468413328647,0.2459468413328647,0.36169754650657276,550,550,565,True,False,0.7230424925537543,0.007897256637339043,0.007897256637339043,0.0,1,1,0,16.0,22.0
DRONE_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_020.wav,drone,,3,1780432311.773014,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.987569272518158,0.987569272518158,0.987569272518158,False,True,17.01441574865589,17.247831505020763,0.16906929144264815,0.16906929144264815,0.20797191750346017,0.3435874986049378,570,570,565,True,False,0.731873682600909,0.009551948450404095,0.009551948450404095,0.0,1,1,0,16.0,22.0
DRONE_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_020.wav,drone,,4,1780432312.043493,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9849281907081604,0.9849281907081604,0.9849281907081604,False,True,20.70246029029341,17.47568104799719,0.7837433817155682,0.7837433817155682,0.2459468413328647,0.3936058077963965,550,550,565,True,False,0.9751642599232817,0.010233822547980465,0.010233822547980465,0.0,1,1,0,16.0,22.0
DRONE_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_021.wav,drone,,0,1780432312.330316,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.6281284689903259,0.6281284689903259,0.6281284689903259,False,False,17.01783181540476,17.01783181540476,0.16963863590079362,0.16963863590079362,0.16963863590079362,0.26713240601293675,530,530,530,False,False,0.6782342232884918,0.052827986838715486,0.052827986838715486,0.0,1,1,0,16.0,22.0
DRONE_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_021.wav,drone,,1,1780432312.620878,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.8502311706542969,0.8502311706542969,0.8502311706542969,False,True,16.509504494722428,16.763668155063595,0.08491741578707135,0.08491741578707135,0.1272780258439325,0.22141097923995023,535,535,530,False,False,0.6698916208833889,0.05178363121002626,0.05178363121002626,0.0,1,1,0,16.0,22.0
DRONE_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_021.wav,drone,,2,1780432312.894645,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.8131389617919922,0.8131389617919922,0.8131389617919922,False,True,19.051836570385234,17.01783181540476,0.508639428397539,0.508639428397539,0.16963863590079362,0.2807138547787153,535,535,530,True,False,0.8564130592286118,0.0515484902280595,0.0515484902280595,0.0,1,1,0,16.0,22.0
DRONE_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_021.wav,drone,,3,1780432313.165483,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.870653510093689,0.870653510093689,0.870653510093689,False,True,17.592460800690557,17.30514630804766,0.26541013344842607,0.26541013344842607,0.21752438467460983,0.3480831505893974,555,555,530,True,False,0.760272432384161,0.05139501054399717,0.05139501054399717,0.0,1,1,0,16.0,22.0
DRONE_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_021.wav,drone,,4,1780432313.4435022,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.6812312602996826,0.6812312602996826,0.6812312602996826,False,False,16.212553813757715,17.01783181540476,0.03542563562628587,0.03542563562628587,0.16963863590079362,0.2716349618873048,530,530,530,True,False,0.6198901008574076,0.05487186102687147,0.05487186102687147,0.0,1,1,0,16.0,22.0
DRONE_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_022.wav,drone,,0,1780432313.734238,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.00878013763576746,0.00878013763576746,0.00878013763576746,True,False,17.522903458678588,17.522903458678588,0.253817243113098,0.253817243113098,0.253817243113098,0.016973069845356837,530,530,530,False,False,0.6255687999600359,0.047734881147715694,0.047734881147715694,0.0,1,1,0,16.0,22.0
DRONE_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_022.wav,drone,,1,1780432314.030928,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.06237401068210602,0.06237401068210602,0.06237401068210602,True,False,17.163886914715132,17.34339518669686,0.19398115245252198,0.19398115245252198,0.22389919778280998,0.09756723128574457,500,500,530,False,False,0.6051481711995427,0.05010846534648228,0.05010846534648228,0.0,1,1,0,16.0,22.0
DRONE_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_022.wav,drone,,2,1780432314.3062139,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.015155347064137459,0.015155347064137459,0.015155347064137459,True,False,17.84584748418568,17.522903458678588,0.30764124736427984,0.30764124736427984,0.253817243113098,0.028602721982532525,510,510,530,True,False,0.6514181688300476,0.05367097594105032,0.05367097594105032,0.0,1,1,0,16.0,22.0
DRONE_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_022.wav,drone,,3,1780432314.573767,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9425464868545532,0.9425464868545532,0.9425464868545532,False,True,16.191529898500487,17.34339518669686,0.03192164975008124,0.03192164975008124,0.22389919778280998,0.36184320305278106,515,515,530,True,False,0.6573373787958777,0.05662674916190365,0.05662674916190365,0.0,1,1,0,16.0,22.0
DRONE_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_022.wav,drone,,4,1780432314.856457,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.03676103800535202,0.03676103800535202,0.03676103800535202,True,False,16.65503646425751,17.163886914715132,0.10917274404291828,0.10917274404291828,0.19398115245252198,0.06180852837718752,500,500,530,True,False,0.5598846906818123,0.05946671128628673,0.05946671128628673,0.0,1,1,0,16.0,22.0
DRONE_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_023.wav,drone,,0,1780432315.144717,background,background,ML-only suspect; harmonic rotor evidence is weak,0.8945319056510925,0.8945319056510925,0.8945319056510925,False,True,15.04088390837639,15.04088390837639,0.0,0.0,0.0,0.0,510,510,510,False,False,0.42074755461056185,0.05855420556427046,0.05855420556427046,0.0,1,0,0,16.0,22.0
DRONE_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_023.wav,drone,,1,1780432315.418266,background,background,background or insufficient evidence,0.6147853136062622,0.6147853136062622,0.6147853136062622,False,False,15.674285232596187,15.357584570486289,0.0,0.0,0.0,0.0,595,595,510,False,False,0.4728837342218203,0.0634668905274412,0.0634668905274412,0.0,1,0,0,16.0,22.0
DRONE_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_023.wav,drone,,2,1780432315.709051,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.7483730912208557,0.7483730912208557,0.7483730912208557,False,True,18.171228120647662,15.674285232596187,0.36187135344127697,0.36187135344127697,0.0,0.0,505,505,510,False,False,0.7856866172778922,0.05904620710749271,0.05904620710749271,0.0,1,1,0,16.0,22.0
DRONE_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_023.wav,drone,,3,1780432315.982224,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9653191566467285,0.9653191566467285,0.9653191566467285,False,True,14.985255763794495,15.357584570486289,0.0,0.0,0.0,0.0,500,500,510,False,False,0.416235102354336,0.06633915649871622,0.06633915649871622,0.0,1,0,0,16.0,22.0
DRONE_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_023.wav,drone,,4,1780432316.265392,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9634140729904175,0.9634140729904175,0.9634140729904175,False,True,15.48656542046135,15.48656542046135,0.0,0.0,0.0,0.0,505,505,510,False,False,0.45731791607067784,0.07281228963534277,0.07281228963534277,0.0,1,0,0,16.0,22.0
DRONE_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_024.wav,drone,,0,1780432316.546651,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9836433529853821,0.9836433529853821,0.9836433529853821,False,True,14.936113088962962,14.936113088962962,0.0,0.0,0.0,0.0,625,625,625,False,False,0.4122603597265039,0.06605013229417522,0.06605013229417522,0.0,1,0,0,16.0,22.0
DRONE_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_024.wav,drone,,1,1780432316.821374,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9966176152229309,0.9966176152229309,0.9966176152229309,False,True,18.041183008163785,16.488648048563373,0.34019716802729744,0.34019716802729744,0.17009858401364872,0.2905986905196982,555,555,625,False,False,0.8133193457259305,0.05789985599131785,0.05789985599131785,0.0,1,1,0,16.0,22.0
DRONE_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_024.wav,drone,,2,1780432317.094791,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.999478280544281,0.999478280544281,0.999478280544281,False,True,18.355341866104048,18.041183008163785,0.39255697768400805,0.39255697768400805,0.34019716802729744,0.5076146272609344,580,580,625,False,False,0.8367029825019545,0.0524507498119559,0.0524507498119559,0.0,1,1,0,16.0,22.0
DRONE_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_024.wav,drone,,3,1780432317.368104,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.9962190985679626,0.9962190985679626,0.9962190985679626,False,True,18.736349597599336,18.198262437133916,0.456058266266556,0.456058266266556,0.36637707285565274,0.5357296270839762,540,540,625,True,True,0.8628659402314359,0.052700067263721104,0.052700067263721104,0.0,1,1,0,16.0,22.0
DRONE_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_024.wav,drone,,4,1780432317.6677382,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.9989043474197388,0.9989043474197388,0.9989043474197388,False,True,21.014399391088556,18.355341866104048,0.8357332318480927,0.8357332318480927,0.39255697768400805,0.5636183812440229,585,585,625,True,True,0.9916068930233153,0.055530337101105984,0.055530337101105984,0.0,1,1,0,16.0,22.0
DRONE_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_025.wav,drone,,0,1780432317.9477801,background,background,ML-only suspect; harmonic rotor evidence is weak,0.780167281627655,0.780167281627655,0.780167281627655,False,True,13.85400576124658,13.85400576124658,0.0,0.0,0.0,0.0,515,515,515,False,False,0.3284218648726564,0.024739454797866427,0.024739454797866427,0.0,1,0,0,16.0,22.0
DRONE_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_025.wav,drone,,1,1780432318.218997,background,background,background or insufficient evidence,0.6695509552955627,0.6695509552955627,0.6695509552955627,False,False,15.24261360544863,14.548309683347604,0.0,0.0,0.0,0.0,500,500,515,False,False,0.4372175776962753,0.03632891704688772,0.03632891704688772,0.0,1,0,0,16.0,22.0
DRONE_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_025.wav,drone,,2,1780432318.5150988,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9818952679634094,0.9818952679634094,0.9818952679634094,False,True,13.4160478593058,13.85400576124658,0.0,0.0,0.0,0.0,635,635,515,False,False,0.2970641806735471,0.06598108355478818,0.06598108355478818,0.0,1,0,0,16.0,22.0
DRONE_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_025.wav,drone,,3,1780432318.797212,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.794238269329071,0.794238269329071,0.794238269329071,False,True,13.988181961886815,13.921093861566696,0.0,0.0,0.0,0.0,500,500,515,False,False,0.3383611576980629,0.006942344881138885,0.006942344881138885,0.0,1,0,0,16.0,22.0
