file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
HELICOPTER_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_012.wav,helicopter,,2,1780432390.7756429,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.002708743792027235,0.002708743792027235,0.002708743792027235,True,False,20.533035642547183,18.326243416090495,0.7555059404245306,0.7555059404245306,0.38770723601508256,0.005379886751845459,510,510,530,True,True,0.8196174306918818,0.10720387120783086,0.10720387120783086,0.0,1,1,0,16.0,22.0
HELICOPTER_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_012.wav,helicopter,,3,1780432391.0555289,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.002161787124350667,0.002161787124350667,0.002161787124350667,True,False,18.045269946361987,18.18575668122624,0.34087832439366456,0.34087832439366456,0.36429278020437356,0.0042980569103117745,560,560,530,True,True,0.664454918442884,0.09785280931968954,0.09785280931968954,0.0,1,1,0,16.0,22.0
HELICOPTER_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_012.wav,helicopter,,4,1780432391.3305202,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.005724761635065079,0.005724761635065079,0.005724761635065079,True,False,20.039089466250076,18.326243416090495,0.673181577708346,0.673181577708346,0.38770723601508256,0.011282894539262515,530,530,530,True,True,0.7943931268149872,0.09358622124162182,0.09358622124162182,0.0,1,1,0,16.0,22.0
HELICOPTER_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_013.wav,helicopter,,0,1780432391.604106,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.006579886190593243,0.006579886190593243,0.006579886190593243,True,False,18.706551359315938,18.706551359315938,0.451091893219323,0.451091893219323,0.451091893219323,0.012970547746838866,515,515,515,False,False,0.7123850475211996,0.21939244822430473,0.21939244822430473,0.0,1,1,0,16.0,22.0
HELICOPTER_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_013.wav,helicopter,,1,1780432391.874568,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.6925897002220154,0.6925897002220154,0.6925897002220154,False,False,17.904666061701896,18.305608710508917,0.31744434361698265,0.31744434361698265,0.38426811841815284,0.49428975522749,500,500,515,False,False,0.7574855842716756,0.2003636837481731,0.2003636837481731,0.0,1,1,0,16.0,22.0
HELICOPTER_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_013.wav,helicopter,,2,1780432392.1408708,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0016959395725280046,0.0016959395725280046,0.0016959395725280046,True,False,18.360223188849307,18.360223188849307,0.39337053147488454,0.39337053147488454,0.39337053147488454,0.0033773099527830593,515,515,515,True,True,0.6873855365543098,0.19047213611284522,0.19047213611284522,0.0,1,1,0,16.0,22.0
HELICOPTER_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_013.wav,helicopter,,3,1780432392.440178,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.029008926823735237,0.029008926823735237,0.029008926823735237,True,False,21.040139269064177,18.53338727408262,0.8400232115106961,0.8400232115106961,0.4222312123471038,0.054287932896281865,500,500,515,True,True,0.847262017213455,0.16222350567145455,0.16222350567145455,0.0,1,1,0,16.0,22.0
HELICOPTER_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_013.wav,helicopter,,4,1780432392.7102091,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.008419837802648544,0.008419837802648544,0.008419837802648544,True,False,20.38435226805599,18.706551359315938,0.7307253780093319,0.7307253780093319,0.451091893219323,0.016531078764887363,600,600,515,True,True,0.8130174395286213,0.13911707063469064,0.13911707063469064,0.0,1,1,0,16.0,22.0
HELICOPTER_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_014.wav,helicopter,,0,1780432392.9804769,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.007221473380923271,0.007221473380923271,0.007221473380923271,True,False,21.302328485310056,21.302328485310056,0.8837214142183427,0.8837214142183427,0.8837214142183427,0.014325864418074463,515,515,515,False,False,0.8552225944953902,0.21009121986215115,0.21009121986215115,0.0,1,1,0,16.0,22.0
HELICOPTER_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_014.wav,helicopter,,1,1780432393.244401,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0027566049247980118,0.0027566049247980118,0.0027566049247980118,True,False,24.409672940398146,22.8560007128541,1.0,1.0,0.9418607071091714,0.00549711524880435,530,530,515,False,False,0.9432633021736267,0.1926633153062088,0.1926633153062088,0.0,1,1,0,16.0,22.0
HELICOPTER_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_014.wav,helicopter,,2,1780432393.515491,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0012015815591439605,0.0012015815591439605,0.0012015815591439605,True,False,24.128560545096533,24.128560545096533,1.0,1.0,1.0,0.0024002765899240335,500,500,515,True,True,0.9377663135368641,0.17987199279447574,0.17987199279447574,0.0,1,1,0,16.0,22.0
HELICOPTER_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_014.wav,helicopter,,3,1780432393.798368,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0008285109070129693,0.0008285109070129693,0.0008285109070129693,True,False,23.567291048844563,23.84792579697055,1.0,1.0,1.0,0.0016556484355904374,500,500,515,True,True,0.925823664032888,0.17459606000804226,0.17459606000804226,0.0,1,1,0,16.0,22.0
HELICOPTER_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_014.wav,helicopter,,4,1780432394.0700421,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0007439813925884664,0.0007439813925884664,0.0007439813925884664,True,False,21.207716301344767,23.567291048844563,0.8679527168907946,0.8679527168907946,1.0,0.0014868551057896444,510,510,515,True,True,0.850277829540037,0.16381511511702782,0.16381511511702782,0.0,1,1,0,16.0,22.0
HELICOPTER_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_015.wav,helicopter,,0,1780432394.3435872,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.005408523138612509,0.005408523138612509,0.005408523138612509,True,False,20.27279577969642,20.27279577969642,0.7121326299494033,0.7121326299494033,0.7121326299494033,0.010735496974684023,505,505,505,False,False,0.8068174823647584,0.1331779888114335,0.1331779888114335,0.0,1,1,0,16.0,22.0
HELICOPTER_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_015.wav,helicopter,,1,1780432394.6116328,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.001890391344204545,0.001890391344204545,0.001890391344204545,True,False,19.331495427817657,19.80214560375704,0.5552492379696096,0.5552492379696096,0.6336909339595065,0.003769531683831896,500,500,505,False,False,0.7525055897846508,0.1684426384654178,0.1684426384654178,0.0,1,1,0,16.0,22.0
HELICOPTER_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_015.wav,helicopter,,2,1780432394.901469,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.012139425612986088,0.012139425612986088,0.012139425612986088,True,False,18.58092080047875,19.331495427817657,0.43015346674645843,0.43015346674645843,0.5552492379696096,0.02375935711778463,500,500,505,True,True,0.7045456914006305,0.16415334532241407,0.16415334532241407,0.0,1,1,0,16.0,22.0
HELICOPTER_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_015.wav,helicopter,,3,1780432395.1849449,suspect,background,ML and harmonic rotor evidence agree,0.7652762532234192,0.7652762532234192,0.7652762532234192,False,True,17.137717218661443,18.956208114148204,0.18961953644357385,0.18961953644357385,0.49270135235803403,0.599457960918802,660,660,660,True,True,0.7084810014490177,0.16958022998628242,0.16958022998628242,0.0,1,1,0,16.0,22.0
HELICOPTER_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_015.wav,helicopter,,4,1780432395.457759,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.1583978831768036,0.1583978831768036,0.1583978831768036,True,False,17.482115920990545,18.58092080047875,0.24701932016509076,0.24701932016509076,0.43015346674645843,0.2315355586726869,500,500,505,True,True,0.6448170527127637,0.1839595390874759,0.1839595390874759,0.0,1,1,0,16.0,22.0
HELICOPTER_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_016.wav,helicopter,,0,1780432395.732883,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.005326113663613796,0.005326113663613796,0.005326113663613796,True,False,18.07196055077455,18.07196055077455,0.3453267584624247,0.3453267584624247,0.3453267584624247,0.010490399296073276,500,500,500,False,False,0.6669112061238124,0.1945297104699951,0.1945297104699951,0.0,1,1,0,16.0,22.0
HELICOPTER_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_016.wav,helicopter,,1,1780432396.0003169,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.003823953215032816,0.003823953215032816,0.003823953215032816,True,False,19.991663496221708,19.031812023498127,0.6652772493702847,0.6652772493702847,0.5053020039163547,0.007590449475806577,500,500,500,False,False,0.7915059335706518,0.19698941891989782,0.19698941891989782,0.0,1,1,0,16.0,22.0
HELICOPTER_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_016.wav,helicopter,,2,1780432396.287734,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0010896314634010196,0.0010896314634010196,0.0010896314634010196,True,False,19.980768000592708,19.980768000592708,0.6634613334321179,0.6634613334321179,0.6634613334321179,0.0021756864228707515,500,500,500,True,True,0.79049459693185,0.20554436312967367,0.20554436312967367,0.0,1,1,0,16.0,22.0
HELICOPTER_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_016.wav,helicopter,,3,1780432396.573388,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.006320246495306492,0.006320246495306492,0.006320246495306492,True,False,19.55007641185367,19.76542220622319,0.5916794019756116,0.5916794019756116,0.6275703677038648,0.01251444041281259,530,530,500,True,True,0.7664992251035401,0.19580885168701048,0.19580885168701048,0.0,1,1,0,16.0,22.0
HELICOPTER_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_016.wav,helicopter,,4,1780432396.851116,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.03583639860153198,0.03583639860153198,0.03583639860153198,True,False,16.628516682168616,19.55007641185367,0.10475278036143602,0.10475278036143602,0.5916794019756116,0.0675795735636481,500,500,500,True,True,0.557561109229651,0.1989577705275885,0.1989577705275885,0.0,1,1,0,16.0,22.0
HELICOPTER_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_017.wav,helicopter,,0,1780432397.120755,background,background,background or insufficient evidence,0.017252864316105843,0.017252864316105843,0.017252864316105843,True,False,15.392737229812964,15.392737229812964,0.0,0.0,0.0,0.0,500,500,500,False,False,0.4495668566020063,0.20279225777451224,0.20279225777451224,0.0,1,0,0,16.0,22.0
HELICOPTER_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_017.wav,helicopter,,1,1780432397.389448,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0010852183913812041,0.0010852183913812041,0.0010852183913812041,True,False,17.746332802437355,16.569535016125158,0.2910554670728924,0.2910554670728924,0.1455277335364462,0.0021543566736065803,500,500,500,False,False,0.6417157702341418,0.19207194907909667,0.19207194907909667,0.0,1,1,0,16.0,22.0
HELICOPTER_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_017.wav,helicopter,,2,1780432397.684443,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.011136486195027828,0.011136486195027828,0.011136486195027828,True,False,16.880537323700235,16.880537323700235,0.14675622061670582,0.14675622061670582,0.14675622061670582,0.020701884298417756,520,520,500,False,False,0.5745262913466592,0.20283752103216102,0.20283752103216102,0.0,1,1,0,16.0,22.0
HELICOPTER_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_017.wav,helicopter,,3,1780432397.9804401,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.00164781603962183,0.00164781603962183,0.00164781603962183,True,False,16.409206196877772,16.644871760289004,0.06820103281296201,0.06820103281296201,0.10747862671483391,0.00324583808704707,540,540,500,True,False,0.5342949155011248,0.2015529702455834,0.2015529702455834,0.0,1,1,0,16.0,22.0
HELICOPTER_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_017.wav,helicopter,,4,1780432398.246916,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0024817101657390594,0.0024817101657390594,0.0024817101657390594,True,False,17.083217089022668,16.880537323700235,0.18053618150377795,0.18053618150377795,0.14675622061670582,0.004880849824913982,515,515,500,True,False,0.5896722546192007,0.19810778856269703,0.19810778856269703,0.0,1,1,0,16.0,22.0
HELICOPTER_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_018.wav,helicopter,,0,1780432398.518416,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.13928420841693878,0.13928420841693878,0.13928420841693878,True,False,16.149299730370835,16.149299730370835,0.024883288395139164,0.024883288395139164,0.024883288395139164,0.04222307195630451,545,545,545,False,False,0.533331708231642,0.13773405481481166,0.13773405481481166,0.0,1,1,0,16.0,22.0
HELICOPTER_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_018.wav,helicopter,,1,1780432398.788416,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.014316700398921967,0.014316700398921967,0.014316700398921967,True,False,17.251380591486715,16.700340160928775,0.20856343191445248,0.20856343191445248,0.11672336015479583,0.025504881749742015,555,555,545,False,False,0.604943034672678,0.17439072333982994,0.17439072333982994,0.0,1,1,0,16.0,22.0
HELICOPTER_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_018.wav,helicopter,,2,1780432399.070071,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.2436625212430954,0.2436625212430954,0.2436625212430954,False,False,17.581677482819295,17.251380591486715,0.2636129138032158,0.2636129138032158,0.20856343191445248,0.2247503882931263,555,555,545,True,False,0.6653852263990977,0.18260728748242408,0.18260728748242408,0.0,1,1,0,16.0,22.0
HELICOPTER_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_018.wav,helicopter,,3,1780432399.347436,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.024620043113827705,0.024620043113827705,0.024620043113827705,True,False,16.495275497815516,16.873328044651117,0.08254591630258605,0.08254591630258605,0.14555467410851927,0.04211602466512541,590,590,545,True,False,0.5448724771297793,0.18200775002499017,0.18200775002499017,0.0,1,1,0,16.0,22.0
HELICOPTER_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_018.wav,helicopter,,4,1780432399.6176262,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.022682884708046913,0.022682884708046913,0.022682884708046913,True,False,17.36440625707499,17.251380591486715,0.2274010428458316,0.2274010428458316,0.20856343191445248,0.04091567720245562,560,560,545,True,False,0.6151827970804614,0.1725287204990074,0.1725287204990074,0.0,1,1,0,16.0,22.0
HELICOPTER_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_019.wav,helicopter,,0,1780432399.923866,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.141017347574234,0.141017347574234,0.141017347574234,True,False,17.561413975794284,17.561413975794284,0.26023566263238074,0.26023566263238074,0.26023566263238074,0.18291527040312963,560,560,560,False,False,0.6484105734535506,0.17021212608896985,0.17021212608896985,0.0,1,1,0,16.0,22.0
HELICOPTER_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_019.wav,helicopter,,1,1780432400.190905,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.37147897481918335,0.37147897481918335,0.37147897481918335,False,False,16.85944319785524,17.21042858682476,0.1432405329758731,0.1432405329758731,0.20173809780412694,0.26147626996923706,500,500,560,False,False,0.626856268412042,0.1298401020028372,0.1298401020028372,0.0,1,1,0,16.0,22.0
HELICOPTER_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_019.wav,helicopter,,2,1780432400.480574,suspect,background,background or insufficient evidence,0.03070254623889923,0.03070254623889923,0.03070254623889923,True,False,15.93378110479129,16.85944319785524,0.0,0.0,0.1432405329758731,0.05056624067722591,555,555,560,True,False,0.4944819827695473,0.11804819061521497,0.11804819061521497,0.0,1,0,0,16.0,22.0
HELICOPTER_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_019.wav,helicopter,,3,1780432400.761583,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.06200982257723808,0.06200982257723808,0.06200982257723808,True,False,16.208911421260904,16.53417730955807,0.03481857021015067,0.03481857021015067,0.08902955159301189,0.07310239700798,580,580,560,True,False,0.5267037266189942,0.15235199853476367,0.15235199853476367,0.0,1,1,0,16.0,22.0
HELICOPTER_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_019.wav,helicopter,,4,1780432401.027012,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.04059746861457825,0.04059746861457825,0.04059746861457825,True,False,16.84555278680867,16.84555278680867,0.14092546446811186,0.14092546446811186,0.14092546446811186,0.06303540280975325,565,565,560,True,False,0.5760895655846983,0.16368905513847337,0.16368905513847337,0.0,1,1,0,16.0,22.0
HELICOPTER_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_020.wav,helicopter,,0,1780432401.2982621,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.02702680602669716,0.02702680602669716,0.02702680602669716,True,False,18.99777181620465,18.99777181620465,0.49962863603410845,0.49962863603410845,0.49962863603410845,0.051279601474686146,555,555,555,False,False,0.7349665453012818,0.17558577392924005,0.17558577392924005,0.0,1,1,0,16.0,22.0
HELICOPTER_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_020.wav,helicopter,,1,1780432401.569577,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.03247978910803795,0.03247978910803795,0.03247978910803795,True,False,18.485806923583038,18.741789369893844,0.4143011539305063,0.4143011539305063,0.4569648949823074,0.06064870485633862,550,550,555,False,False,0.7009312824552041,0.17684470401864508,0.17684470401864508,0.0,1,1,0,16.0,22.0
HELICOPTER_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_020.wav,helicopter,,2,1780432401.890938,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.018146071583032608,0.018146071583032608,0.018146071583032608,True,False,18.27389882790385,18.485806923583038,0.3789831379839749,0.3789831379839749,0.4143011539305063,0.034769195259054704,545,545,555,True,True,0.6836339382682555,0.16144150636864948,0.16144150636864948,0.0,1,1,0,16.0,22.0
HELICOPTER_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_020.wav,helicopter,,3,1780432402.1635442,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.013093600980937481,0.013093600980937481,0.013093600980937481,True,False,18.023319053905528,18.379852875743445,0.337219842317588,0.337219842317588,0.3966421459572406,0.025350296404683836,550,550,555,True,True,0.6644606050873223,0.11761621930410673,0.11761621930410673,0.0,1,1,0,16.0,22.0
HELICOPTER_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_020.wav,helicopter,,4,1780432402.430869,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.010576275177299976,0.010576275177299976,0.010576275177299976,True,False,17.920212423592954,18.27389882790385,0.32003540393215896,0.32003540393215896,0.3789831379839749,0.0205782200627033,505,505,555,True,True,0.6563559079220003,0.13736510432292626,0.13736510432292626,0.0,1,1,0,16.0,22.0
HELICOPTER_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_021.wav,helicopter,,0,1780432402.703325,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0014779254561290145,0.0014779254561290145,0.0014779254561290145,True,False,22.069831425188884,22.069831425188884,1.0,1.0,1.0,0.002951485884649815,515,515,515,False,False,0.8834411364267553,0.08820623961179172,0.08820623961179172,0.0,1,1,0,16.0,22.0
HELICOPTER_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_021.wav,helicopter,,1,1780432402.999529,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0034625909756869078,0.0034625909756869078,0.0034625909756869078,True,False,24.876579783988124,23.473205604588504,1.0,1.0,1.0,0.006901278744593343,500,500,515,False,False,0.9511999554329021,0.0748362915529779,0.0748362915529779,0.0,1,1,0,16.0,22.0
HELICOPTER_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_021.wav,helicopter,,2,1780432403.300906,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.002234732499346137,0.002234732499346137,0.002234732499346137,True,False,18.823789157019846,22.069831425188884,0.4706315261699743,0.4706315261699743,1.0,0.004459494761323719,515,515,515,True,True,0.7196899273604962,0.061431918341245326,0.061431918341245326,0.0,1,1,0,16.0,22.0
HELICOPTER_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_021.wav,helicopter,,3,1780432403.572426,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.004254138562828302,0.004254138562828302,0.004254138562828302,True,False,24.32710411922203,23.198467772205458,1.0,1.0,1.0,0.008472226627421245,500,500,515,True,True,0.9419866816043234,0.0666806743637936,0.0666806743637936,0.0,1,1,0,16.0,22.0
HELICOPTER_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_021.wav,helicopter,,4,1780432403.84162,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.002777757355943322,0.002777757355943322,0.002777757355943322,True,False,26.725681314348968,24.32710411922203,1.0,1.0,1.0,0.005540120062510136,560,560,515,True,True,0.9731707325715746,0.04879678335680336,0.04879678335680336,0.0,1,1,0,16.0,22.0
HELICOPTER_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_022.wav,helicopter,,0,1780432404.11374,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.002242415677756071,0.002242415677756071,0.002242415677756071,True,False,19.468324669597365,19.468324669597365,0.5780541115995609,0.5780541115995609,0.5780541115995609,0.0044674931100395915,530,530,530,False,False,0.7609612020153129,0.08754062026653012,0.08754062026653012,0.0,1,1,0,16.0,22.0
HELICOPTER_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_022.wav,helicopter,,1,1780432404.385796,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0006096037686802447,0.0006096037686802447,0.0006096037686802447,True,False,17.87367496116019,18.670999815378778,0.31227916019336516,0.31227916019336516,0.445166635896463,0.001217537526756819,535,535,530,False,False,0.6513459967509136,0.08285543877888601,0.08285543877888601,0.0,1,1,0,16.0,22.0
HELICOPTER_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_022.wav,helicopter,,2,1780432404.673244,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.000706877966877073,0.000706877966877073,0.000706877966877073,True,False,18.226593063683026,18.226593063683026,0.371098843947171,0.371098843947171,0.371098843947171,0.001411064302277194,545,545,530,True,True,0.6775822747118394,0.1162648966360657,0.1162648966360657,0.0,1,1,0,16.0,22.0
HELICOPTER_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_022.wav,helicopter,,3,1780432404.946342,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.000910828122869134,0.000910828122869134,0.000910828122869134,True,False,18.303052555598846,18.264822809640936,0.38384209259980767,0.38384209259980767,0.37747046827348935,0.0018172664066499074,565,565,530,True,True,0.6831563479347651,0.059537197757538504,0.059537197757538504,0.0,1,1,0,16.0,22.0
HELICOPTER_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_022.wav,helicopter,,4,1780432405.213279,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.17106389999389648,0.17106389999389648,0.17106389999389648,True,False,17.894739727271084,18.226593063683026,0.3157899545451806,0.3157899545451806,0.371098843947171,0.23417875591374782,500,500,530,True,True,0.6785072004207466,0.06644822488721878,0.06644822488721878,0.0,1,1,0,16.0,22.0
HELICOPTER_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_023.wav,helicopter,,0,1780432405.486132,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0008995604002848268,0.0008995604002848268,0.0008995604002848268,True,False,18.440845837857115,18.440845837857115,0.40680763964285244,0.40680763964285244,0.40680763964285244,0.0017951468384365635,500,500,500,False,False,0.6930142969350633,0.07484041588509041,0.07484041588509041,0.0,1,1,0,16.0,22.0
HELICOPTER_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_023.wav,helicopter,,1,1780432405.7644851,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.000653557013720274,0.000653557013720274,0.000653557013720274,True,False,19.837971577267204,19.13940870756216,0.639661929544534,0.639661929544534,0.5232347845936932,0.0013054808950470386,510,510,500,False,False,0.7824326938533112,0.09694353316748695,0.09694353316748695,0.0,1,1,0,16.0,22.0
HELICOPTER_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_023.wav,helicopter,,2,1780432406.046665,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0005573842208832502,0.0005573842208832502,0.0005573842208832502,True,False,19.856056777844895,19.837971577267204,0.6426761296408158,0.6426761296408158,0.639661929544534,0.001113796168481137,530,530,500,True,True,0.7834430795994621,0.10284118099635538,0.10284118099635538,0.0,1,1,0,16.0,22.0
HELICOPTER_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_023.wav,helicopter,,3,1780432406.3134341,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0007550442824140191,0.0007550442824140191,0.0007550442824140191,True,False,22.61768544158491,19.847014177556048,1.0,1.0,0.6411690295926749,0.0015083100179666654,585,585,500,True,True,0.900890905992555,0.1153298459986839,0.1153298459986839,0.0,1,1,0,16.0,22.0
HELICOPTER_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_023.wav,helicopter,,4,1780432406.582952,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0013803171459585428,0.0013803171459585428,0.0013803171459585428,True,False,24.613177739426366,19.856056777844895,1.0,1.0,0.6426761296408158,0.002754713528947616,500,500,500,True,True,0.9466041561528199,0.12996894553513028,0.12996894553513028,0.0,1,1,0,16.0,22.0
HELICOPTER_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_024.wav,helicopter,,0,1780432406.856236,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0009755391511134803,0.0009755391511134803,0.0009755391511134803,True,False,22.792047281534938,22.792047281534938,1.0,1.0,1.0,0.0019491748566670595,575,575,575,False,False,0.9059989991060639,0.1633657303185061,0.1633657303185061,0.0,1,1,0,16.0,22.0
