file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,1,1780431418.3764899,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.3379223346710205,0.3379223346710205,0.3379223346710205,False,False,17.640971210918103,17.59615784320185,0.27349520181968384,0.27349520181968384,0.26602630720030856,0.29769445854623316,510,510,500,False,False,0.6841254103873294,0.001619281941865917,0.001619281941865917,0.0,1,1,0,16.0,22.0
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,2,1780431418.617443,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.7715632915496826,0.7715632915496826,0.7715632915496826,False,True,16.369203378660984,17.5513444754856,0.06153389644349735,0.06153389644349735,0.2585574125809333,0.3873200758814788,515,515,500,True,False,0.6464626684779661,0.0013691713201689688,0.0013691713201689688,0.0,1,1,0,16.0,22.0
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,3,1780431419.445485,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.18218809366226196,0.18218809366226196,0.18218809366226196,True,False,17.42372438277198,17.48753442912879,0.23728739712866323,0.23728739712866323,0.24792240485479827,0.21003163352940504,500,500,500,True,False,0.6437941897431388,0.0014226577064359934,0.0014226577064359934,0.0,1,1,0,16.0,22.0
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,4,1780431419.710012,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.09351462125778198,0.09351462125778198,0.09351462125778198,True,False,18.756011373373834,17.5513444754856,0.459335228895639,0.459335228895639,0.2585574125809333,0.1373516071212339,505,505,500,True,True,0.7287983180648456,0.0008736756441422485,0.0008736756441422485,0.0,1,1,0,16.0,22.0
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,5,1780431419.966678,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.3352082073688507,0.3352082073688507,0.3352082073688507,False,False,18.390357156794828,17.640971210918103,0.3983928594658046,0.3983928594658046,0.27349520181968384,0.3012228429499113,525,525,500,True,True,0.7395677268319286,0.001200449456354368,0.001200449456354368,0.0,1,1,0,16.0,22.0
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,6,1780431421.046278,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.7887226939201355,0.7887226939201355,0.7887226939201355,False,True,14.902082600024265,17.42372438277198,0.0,0.0,0.23728739712866323,0.36481858086993124,515,515,500,True,False,0.40951457290987303,0.0006836264110976585,0.0006836264110976585,0.0,1,0,0,16.0,22.0
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,7,1780431421.3162298,suspect,background,background or insufficient evidence,0.19572056829929352,0.19572056829929352,0.19572056829929352,True,False,15.432461943150836,17.42372438277198,0.0,0.0,0.23728739712866323,0.21450837245543852,540,540,500,True,False,0.45284571117417016,0.0004901866218942175,0.0004901866218942175,0.0,1,0,0,16.0,22.0
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,8,1780431421.563756,suspect,background,background or insufficient evidence,0.050802286714315414,0.050802286714315414,0.050802286714315414,True,False,14.22058647550402,15.432461943150836,0.0,0.0,0.0,0.0,505,505,500,True,False,0.355915212086769,0.00029663572048182005,0.00029663572048182005,0.0,1,0,0,16.0,22.0
DRONE_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_007.wav,drone,,9,1780431422.565046,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.4245343804359436,0.4245343804359436,0.4245343804359436,False,False,16.70508714647646,15.432461943150836,0.11751452441274306,0.11751452441274306,0.0,0.0,590,590,500,True,False,0.6221684323495956,0.0006955015787615163,0.0006955015787615163,0.0,1,1,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,0,1780431422.83549,background,background,background or insufficient evidence,0.04487999528646469,0.04487999528646469,0.04487999528646469,True,False,10.76604452379657,10.76604452379657,0.0,0.0,0.0,0.0,910,910,910,False,False,0.1487230296603854,0.008068313040977226,0.008068313040977226,0.0,1,0,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,1,1780431423.09719,background,background,background or insufficient evidence,0.1797383725643158,0.1797383725643158,0.1797383725643158,True,False,12.069028123246868,11.41753632352172,0.0,0.0,0.0,0.0,510,510,910,False,False,0.2124326391223494,0.004987981690872447,0.004987981690872447,0.0,1,0,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,2,1780431424.0691378,background,background,ML-only suspect; harmonic rotor evidence is weak,0.8575480580329895,0.8575480580329895,0.8575480580329895,False,True,11.54274808539482,11.54274808539482,0.0,0.0,0.0,0.0,500,500,910,False,False,0.18456039020944937,0.00740297207072805,0.00740297207072805,0.0,1,0,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,3,1780431424.344979,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.8112255930900574,0.8112255930900574,0.8112255930900574,False,True,16.515412815517305,11.805888104320843,0.0859021359195508,0.0859021359195508,0.0,0.0,500,500,910,False,False,0.6645295699886795,0.005585909230070104,0.005585909230070104,0.0,1,1,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,4,1780431424.6016371,suspect,background,background or insufficient evidence,0.10679186880588531,0.10679186880588531,0.10679186880588531,True,False,11.27413149421304,11.54274808539482,0.0,0.0,0.0,0.0,1525,1525,1525,False,False,0.1714636383023441,0.0034450519561299215,0.0034450519561299215,0.0,1,0,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,5,1780431425.634769,suspect,background,background or insufficient evidence,0.052949003875255585,0.052949003875255585,0.052949003875255585,True,False,12.248439303807428,12.069028123246868,0.0,0.0,0.0,0.0,530,530,530,False,False,0.22261009715611754,0.0012159225552470163,0.0012159225552470163,0.0,1,0,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,6,1780431425.894648,suspect,background,background or insufficient evidence,0.12803106009960175,0.12803106009960175,0.12803106009960175,True,False,12.704180004138035,12.248439303807428,0.0,0.0,0.0,0.0,505,505,530,False,False,0.25000105438538006,0.0014324526638815921,0.0014324526638815921,0.0,1,0,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,7,1780431426.141199,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.7416688203811646,0.7416688203811646,0.7416688203811646,False,True,17.852714276528463,12.704180004138035,0.3087857127547438,0.3087857127547438,0.0,0.0,500,500,530,False,False,0.7609163289735094,0.002345332901385417,0.002345332901385417,0.0,1,1,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,8,1780431427.0578618,suspect,background,background or insufficient evidence,0.016921669244766235,0.016921669244766235,0.016921669244766235,True,False,15.292297836181774,12.704180004138035,0.0,0.0,0.0,0.0,505,505,530,False,False,0.44129679946044204,0.0019085366367031429,0.0019085366367031429,0.0,1,0,0,16.0,22.0
DRONE_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_008.wav,drone,,9,1780431427.333144,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.09253162145614624,0.09253162145614624,0.09253162145614624,True,False,17.16516485304551,15.292297836181774,0.19419414217425177,0.19419414217425177,0.0,0.0,500,500,530,False,False,0.6097743946503188,0.0010763330924093636,0.0010763330924093636,0.0,1,1,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,0,1780431427.5827808,background,background,background or insufficient evidence,0.07095025479793549,0.07095025479793549,0.07095025479793549,True,False,14.442773071753992,14.442773071753992,0.0,0.0,0.0,0.0,525,525,525,False,False,0.37306840471895664,0.005011963919295354,0.005011963919295354,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,1,1780431428.5431318,background,background,background or insufficient evidence,0.04504770413041115,0.04504770413041115,0.04504770413041115,True,False,13.886358234655832,14.164565653204912,0.0,0.0,0.0,0.0,500,500,525,False,False,0.330804815032614,0.0019208276184025182,0.0019208276184025182,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,2,1780431428.7985191,background,background,background or insufficient evidence,0.12589460611343384,0.12589460611343384,0.12589460611343384,True,False,12.047773182749719,13.886358234655832,0.0,0.0,0.0,0.0,1410,1410,1410,False,False,0.21124970150005007,0.0035993305544315124,0.0035993305544315124,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,3,1780431429.040401,background,background,background or insufficient evidence,0.4524366855621338,0.4524366855621338,0.4524366855621338,False,False,12.052639574234766,12.969498904445299,0.0,0.0,0.0,0.0,660,660,1410,False,False,0.2115201127783979,0.00456675364653389,0.00456675364653389,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,4,1780431429.281882,background,background,background or insufficient evidence,0.20548829436302185,0.20548829436302185,0.20548829436302185,False,False,14.097103967238555,13.886358234655832,0.0,0.0,0.0,0.0,1815,1815,1815,False,False,0.34653646572266344,0.00374701154161257,0.00374701154161257,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,5,1780431430.085988,background,background,background or insufficient evidence,0.23426023125648499,0.23426023125648499,0.23426023125648499,False,False,11.416593293172657,12.052639574234766,0.0,0.0,0.0,0.0,775,775,1410,False,False,0.17831547254092384,0.0038008863092404074,0.0038008863092404074,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,6,1780431430.3442078,background,background,background or insufficient evidence,0.005498823244124651,0.005498823244124651,0.005498823244124651,True,False,12.776212808730648,12.052639574234766,0.0,0.0,0.0,0.0,500,500,525,False,False,0.2545300861985074,0.0020518327652339487,0.0020518327652339487,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,7,1780431430.5882099,background,background,background or insufficient evidence,0.16892622411251068,0.16892622411251068,0.16892622411251068,True,False,14.929924333240184,12.776212808730648,0.0,0.0,0.0,0.0,510,510,525,False,False,0.4117606015677821,0.0034548038355776364,0.0034548038355776364,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,8,1780431431.55553,background,background,background or insufficient evidence,0.5992093086242676,0.5992093086242676,0.5992093086242676,False,False,12.928766774122723,12.928766774122723,0.0,0.0,0.0,0.0,1800,1800,1815,False,False,0.26429867713141403,0.007690536922337007,0.007690536922337007,0.0,1,0,0,16.0,22.0
DRONE_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_009.wav,drone,,9,1780431431.817285,background,background,background or insufficient evidence,0.04202277958393097,0.04202277958393097,0.04202277958393097,True,False,13.093448666183198,12.928766774122723,0.0,0.0,0.0,0.0,770,770,1410,False,False,0.2751096922705673,0.004448362345194845,0.004448362345194845,0.0,1,0,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,0,1780431432.0689468,background,background,background or insufficient evidence,0.10652069747447968,0.10652069747447968,0.10652069747447968,True,False,15.085637920188592,15.085637920188592,0.0,0.0,0.0,0.0,535,535,535,False,False,0.42438759242435137,0.0012941188619977394,0.0012941188619977394,0.0,1,0,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,1,1780431433.009708,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.18078048527240753,0.18078048527240753,0.18078048527240753,True,False,18.942694977821542,17.014166449005067,0.49044916297025704,0.49044916297025704,0.24522458148512852,0.20812764089970723,505,505,535,False,False,0.7544035002641392,0.001253486694575562,0.001253486694575562,0.0,1,1,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,2,1780431433.2689762,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.2534688711166382,0.2534688711166382,0.2534688711166382,False,False,17.57898191946993,17.57898191946993,0.2631636532449881,0.2631636532449881,0.2631636532449881,0.25822479944312365,500,500,535,False,False,0.6666464385959259,0.0021991526585409564,0.0021991526585409564,0.0,1,1,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,3,1780431433.510828,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.012561594136059284,0.012561594136059284,0.012561594136059284,True,False,17.204398721947666,17.391690320708797,0.2007331203246109,0.2007331203246109,0.2319483867847995,0.023832397909747952,500,500,535,True,False,0.6009241282740833,0.004712385849564832,0.004712385849564832,0.0,1,1,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,4,1780431433.756302,suspect,background,background or insufficient evidence,0.056185267865657806,0.056185267865657806,0.056185267865657806,True,False,15.65997375382648,17.204398721947666,0.0,0.0,0.2007331203246109,0.08779597533990055,505,505,535,True,False,0.4716947747518582,0.0033046831980118414,0.0033046831980118414,0.0,1,0,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,5,1780431434.539343,suspect,background,background or insufficient evidence,0.15879309177398682,0.15879309177398682,0.15879309177398682,True,False,13.760484014723932,17.204398721947666,0.0,0.0,0.2007331203246109,0.17731638510324044,500,500,535,True,False,0.32158324859948545,0.002064159958709322,0.002064159958709322,0.0,1,0,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,6,1780431434.802801,suspect,background,background or insufficient evidence,0.13228511810302734,0.13228511810302734,0.13228511810302734,True,False,12.445357562236449,15.65997375382648,0.0,0.0,0.0,0.0,1410,1410,1410,True,False,0.23417574827160056,0.004085443311963131,0.004085443311963131,0.0,1,0,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,7,1780431435.045829,suspect,background,background or insufficient evidence,0.5152028203010559,0.5152028203010559,0.5152028203010559,False,False,11.859507893221583,13.760484014723932,0.0,0.0,0.0,0.0,585,585,535,True,False,0.20098265620764108,0.004541070846994962,0.004541070846994962,0.0,1,0,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,8,1780431435.994049,suspect,background,background or insufficient evidence,0.06488529592752457,0.06488529592752457,0.06488529592752457,True,False,12.159124196127488,12.445357562236449,0.0,0.0,0.0,0.0,1815,1815,1815,False,False,0.2175005339427554,0.0031619078535071355,0.0031619078535071355,0.0,1,0,0,16.0,22.0
DRONE_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_010.wav,drone,,9,1780431436.2564359,background,background,background or insufficient evidence,0.1319861114025116,0.1319861114025116,0.1319861114025116,True,False,10.820700705112106,12.159124196127488,0.0,0.0,0.0,0.0,775,775,1410,False,False,0.15104439442190007,0.003888325414107158,0.003888325414107158,0.0,1,0,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,0,1780431436.508876,background,background,background or insufficient evidence,0.03886611387133598,0.03886611387133598,0.03886611387133598,True,False,13.09028109617117,13.09028109617117,0.0,0.0,0.0,0.0,500,500,500,False,False,0.2748991787472638,0.004468686233670374,0.004468686233670374,0.0,1,0,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,1,1780431437.4434078,background,background,background or insufficient evidence,0.3477012813091278,0.3477012813091278,0.3477012813091278,False,False,12.187466161279104,12.638873628725136,0.0,0.0,0.0,0.0,1950,1950,1950,False,False,0.2191127025703156,0.004393254431836486,0.004393254431836486,0.0,1,0,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,2,1780431437.704577,background,background,background or insufficient evidence,0.29899024963378906,0.29899024963378906,0.29899024963378906,False,False,11.33443222158886,12.187466161279104,0.0,0.0,0.0,0.0,520,520,500,False,False,0.17433804111847753,0.0037038615369643516,0.0037038615369643516,0.0,1,0,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,3,1780431437.94601,background,background,background or insufficient evidence,0.0025002812035381794,0.0025002812035381794,0.0025002812035381794,True,False,11.43793338184136,11.812699771560233,0.0,0.0,0.0,0.0,500,500,500,False,False,0.17936010179626102,0.0024090110185415107,0.0024090110185415107,0.0,1,0,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,4,1780431438.931325,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.058505937457084656,0.058505937457084656,0.058505937457084656,True,False,16.581289839603077,12.187466161279104,0.09688163993384613,0.09688163993384613,0.0,0.0,500,500,500,False,False,0.5570657214161461,0.002061664742174645,0.002061664742174645,0.0,1,1,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,5,1780431439.186934,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9204798340797424,0.9204798340797424,0.9204798340797424,False,True,13.266711910022654,12.187466161279104,0.0,0.0,0.0,0.0,500,500,500,False,False,0.2867756079801175,0.004681157976123101,0.004681157976123101,0.0,1,0,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,6,1780431439.427007,suspect,background,background or insufficient evidence,0.39888036251068115,0.39888036251068115,0.39888036251068115,False,False,14.406193069507548,13.266711910022654,0.0,0.0,0.0,0.0,1790,1790,1790,False,False,0.3702209679961021,0.007918864671960735,0.007918864671960735,0.0,1,0,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,7,1780431439.67119,suspect,background,background or insufficient evidence,0.035673871636390686,0.035673871636390686,0.035673871636390686,True,False,12.41433610851833,13.266711910022654,0.0,0.0,0.0,0.0,1010,1010,500,False,False,0.23232641180373456,0.0024776221915948807,0.0024776221915948807,0.0,1,0,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,8,1780431440.436765,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.024668170139193535,0.024668170139193535,0.024668170139193535,True,False,16.028709477298513,14.406193069507548,0.004784912883085468,0.004784912883085468,0.0,0.0,540,540,500,False,False,0.5060926637038469,0.0015103902480016066,0.0015103902480016066,0.0,1,1,0,16.0,22.0
DRONE_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_011.wav,drone,,9,1780431440.69649,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.2692002058029175,0.2692002058029175,0.2692002058029175,False,False,16.317405925042582,14.406193069507548,0.05290098750709701,0.05290098750709701,0.0,0.0,560,560,500,False,False,0.5668058781830699,0.001486720224386969,0.001486720224386969,0.0,1,1,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,0,1780431440.945484,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.16800051927566528,0.16800051927566528,0.16800051927566528,True,False,17.753996875262555,17.753996875262555,0.29233281254375915,0.29233281254375915,0.29233281254375915,0.2133756312050715,510,510,510,False,False,0.6673403364347912,0.0020408619295719872,0.0020408619295719872,0.0,1,1,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,1,1780431441.197222,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.23951512575149536,0.23951512575149536,0.23951512575149536,False,False,17.997150459570758,17.875573667416656,0.33285840992845966,0.33285840992845966,0.3125956112361094,0.27121820500716215,520,520,510,False,False,0.6964706899470557,0.0012784479440239363,0.0012784479440239363,0.0,1,1,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,2,1780431441.945083,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.5847129225730896,0.5847129225730896,0.5847129225730896,False,False,17.19490593426093,17.753996875262555,0.19915098904348838,0.19915098904348838,0.29233281254375915,0.38978714894526,515,515,510,True,False,0.6859865622091519,0.0017186025865138295,0.0017186025865138295,0.0,1,1,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,3,1780431442.2013178,suspect,background,background or insufficient evidence,0.08712898194789886,0.08712898194789886,0.08712898194789886,True,False,15.422851357999999,17.474451404761744,0.0,0.0,0.24574190079362376,0.12864554051094776,515,515,510,True,False,0.4520520727758084,0.0016507178539454546,0.0016507178539454546,0.0,1,0,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,4,1780431442.4505658,suspect,background,background or insufficient evidence,0.037230536341667175,0.037230536341667175,0.037230536341667175,True,False,15.40967919016449,17.19490593426093,0.0,0.0,0.19915098904348838,0.06273304782560864,505,505,510,True,False,0.45096471707406527,0.002187601333079284,0.002187601333079284,0.0,1,0,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,5,1780431443.468092,suspect,background,background or insufficient evidence,0.0799892246723175,0.0799892246723175,0.0799892246723175,True,False,14.543575043251439,15.422851357999999,0.0,0.0,0.0,0.0,555,555,510,True,False,0.38096012325175577,0.0023768828074536524,0.0023768828074536524,0.0,1,0,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,6,1780431443.730693,suspect,background,background or insufficient evidence,0.12534360587596893,0.12534360587596893,0.12534360587596893,True,False,12.891585291031404,15.40967919016449,0.0,0.0,0.0,0.0,510,510,510,True,False,0.26189581082379615,0.004126631507893981,0.004126631507893981,0.0,1,0,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,7,1780431443.9801018,suspect,background,background or insufficient evidence,0.010335016995668411,0.010335016995668411,0.010335016995668411,True,False,13.05973238485314,14.543575043251439,0.0,0.0,0.0,0.0,1755,1755,1755,False,False,0.2728740837859049,0.003137356067037163,0.003137356067037163,0.0,1,0,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,8,1780431444.9398348,background,background,background or insufficient evidence,0.023338381201028824,0.023338381201028824,0.023338381201028824,True,False,15.147771781831047,14.543575043251439,0.0,0.0,0.0,0.0,500,500,510,False,False,0.4294547571088267,0.002600273334804047,0.002600273334804047,0.0,1,0,0,16.0,22.0
DRONE_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_012.wav,drone,,9,1780431445.204503,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.028436243534088135,0.028436243534088135,0.028436243534088135,True,False,18.001546854159304,14.543575043251439,0.3335911423598841,0.3335911423598841,0.0,0.0,500,500,510,False,False,0.6651373753108692,0.0014154271015292975,0.0014154271015292975,0.0,1,1,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,0,1780431445.4624379,background,background,ML-only suspect; harmonic rotor evidence is weak,0.7687737941741943,0.7687737941741943,0.7687737941741943,False,True,15.445292181470109,15.445292181470109,0.0,0.0,0.0,0.0,575,575,575,False,False,0.45390560036962463,0.015263839062130071,0.015263839062130071,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,1,1780431446.42434,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.998200535774231,0.998200535774231,0.998200535774231,False,True,20.336847078252344,17.891069629861228,0.7228078463753906,0.7228078463753906,0.3614039231876953,0.5306739354110948,1820,1820,1820,False,False,0.9590528479732875,0.018794038723447086,0.018794038723447086,0.0,1,1,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,2,1780431446.687765,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9585229754447937,0.9585229754447937,0.9585229754447937,False,True,15.193139273059556,15.445292181470109,0.0,0.0,0.0,0.0,1780,1780,1820,False,False,0.4331640087015353,0.030075053728311783,0.030075053728311783,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,3,1780431446.930769,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.920238196849823,0.920238196849823,0.920238196849823,False,True,12.73918131122604,15.319215727264833,0.0,0.0,0.0,0.0,580,580,575,False,False,0.25219501661063276,0.02573523433473699,0.02573523433473699,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,4,1780431447.8486662,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9769325256347656,0.9769325256347656,0.9769325256347656,False,True,14.714035510659956,15.193139273059556,0.0,0.0,0.0,0.0,510,510,575,False,False,0.394447591500706,0.022952363240431525,0.022952363240431525,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,5,1780431448.1129751,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9080604314804077,0.9080604314804077,0.9080604314804077,False,True,15.425834221093364,15.193139273059556,0.0,0.0,0.0,0.0,1890,1890,1820,False,False,0.45229837055085204,0.043532128214439296,0.043532128214439296,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,6,1780431448.365675,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9975651502609253,0.9975651502609253,0.9975651502609253,False,True,15.142740528846359,15.142740528846359,0.0,0.0,0.0,0.0,865,865,1820,False,False,0.42904388096431256,0.07411732267150604,0.07411732267150604,0.0,1,0,0,16.0,22.0
