file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,1,1780431560.9059358,background,background,background or insufficient evidence,0.17404122650623322,0.17404122650623322,0.17404122650623322,True,False,13.951293252274201,13.100318143985248,0.0,0.0,0.0,0.0,580,580,605,False,False,0.3356138587617017,0.006431389685685976,0.006431389685685976,0.0,1,0,0,16.0,22.0
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,2,1780431561.146042,background,background,background or insufficient evidence,0.17845197021961212,0.17845197021961212,0.17845197021961212,True,False,13.917630858976356,13.917630858976356,0.0,0.0,0.0,0.0,570,570,605,False,False,0.3331165094050874,0.0063836442882582055,0.0063836442882582055,0.0,1,0,0,16.0,22.0
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,3,1780431561.3920472,background,background,background or insufficient evidence,0.05001097545027733,0.05001097545027733,0.05001097545027733,True,False,13.063199698490038,13.490415278733197,0.0,0.0,0.0,0.0,820,820,820,False,False,0.27310346495339016,0.005878718783670023,0.005878718783670023,0.0,1,0,0,16.0,22.0
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,4,1780431561.6469278,background,background,background or insufficient evidence,0.29492297768592834,0.29492297768592834,0.29492297768592834,False,False,12.651320957904314,13.063199698490038,0.0,0.0,0.0,0.0,2020,2020,2020,False,False,0.24671192807855377,0.008440237357884945,0.008440237357884945,0.0,1,0,0,16.0,22.0
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,5,1780431561.8907552,background,background,background or insufficient evidence,0.105219766497612,0.105219766497612,0.105219766497612,True,False,15.34636552026064,13.917630858976356,0.0,0.0,0.0,0.0,2160,2160,2020,False,False,0.4457449184990633,0.01195301947578841,0.01195301947578841,0.0,1,0,0,16.0,22.0
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,6,1780431562.135353,background,background,background or insufficient evidence,0.15537318587303162,0.15537318587303162,0.15537318587303162,True,False,14.985298795698597,13.917630858976356,0.0,0.0,0.0,0.0,2060,2060,2020,False,False,0.41623858770524735,0.009808828014842806,0.009808828014842806,0.0,1,0,0,16.0,22.0
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,7,1780431562.3949928,background,background,background or insufficient evidence,0.0027994834817945957,0.0027994834817945957,0.0027994834817945957,True,False,10.670027855488229,13.063199698490038,0.0,0.0,0.0,0.0,565,565,605,False,False,0.14471637068851623,0.007081470175176583,0.007081470175176583,0.0,1,0,0,16.0,22.0
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,8,1780431562.661398,background,background,background or insufficient evidence,0.0032884576357901096,0.0032884576357901096,0.0032884576357901096,True,False,12.879086919264891,12.879086919264891,0.0,0.0,0.0,0.0,1795,1795,1795,False,False,0.26109127167050367,0.005376431137525631,0.005376431137525631,0.0,1,0,0,16.0,22.0
BACKGROUND_007.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_007.wav,background,,9,1780431562.924635,background,background,background or insufficient evidence,0.011082702316343784,0.011082702316343784,0.011082702316343784,True,False,11.294413170889317,12.879086919264891,0.0,0.0,0.0,0.0,535,535,605,False,False,0.17242620366540332,0.005556076123168499,0.005556076123168499,0.0,1,0,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,0,1780431563.177175,background,background,background or insufficient evidence,0.009732845239341259,0.009732845239341259,0.009732845239341259,True,False,10.421360883508195,10.421360883508195,0.0,0.0,0.0,0.0,500,500,500,False,False,0.13475593473097558,0.0052167400312493695,0.0052167400312493695,0.0,1,0,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,1,1780431563.426465,background,background,background or insufficient evidence,0.001083544921129942,0.001083544921129942,0.001083544921129942,True,False,11.010710963750224,10.71603592362921,0.0,0.0,0.0,0.0,540,540,500,False,False,0.15934678716694745,0.005781747431432935,0.005781747431432935,0.0,1,0,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,2,1780431563.673972,background,background,background or insufficient evidence,0.022186147049069405,0.022186147049069405,0.022186147049069405,True,False,10.27357215375996,10.421360883508195,0.0,0.0,0.0,0.0,2080,2080,2080,False,False,0.1291146822107187,0.006652951407609943,0.006652951407609943,0.0,1,0,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,3,1780431563.9273221,background,background,background or insufficient evidence,0.0006984872743487358,0.0006984872743487358,0.0006984872743487358,True,False,10.841078139767873,10.631219511638033,0.0,0.0,0.0,0.0,520,520,500,False,False,0.15191745985121125,0.006599395533878851,0.006599395533878851,0.0,1,0,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,4,1780431564.1844952,background,background,background or insufficient evidence,0.022208940237760544,0.022208940237760544,0.022208940237760544,True,False,14.676100080076965,10.841078139767873,0.0,0.0,0.0,0.0,650,650,650,False,False,0.39143125526764916,0.0024749393704149355,0.0024749393704149355,0.0,1,0,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,5,1780431564.42782,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.6191268563270569,0.6191268563270569,0.6191268563270569,False,False,17.13607964263995,11.010710963750224,0.18934660710665815,0.18934660710665815,0.0,0.0,625,625,650,False,False,0.6864269119174997,0.003985357681629023,0.003985357681629023,0.0,1,1,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,6,1780431564.6690109,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.3358636796474457,0.3358636796474457,0.3358636796474457,False,False,16.967844985492206,14.676100080076965,0.16130749758203441,0.16130749758203441,0.0,0.0,500,500,500,False,False,0.6303409659249324,0.004733077717295241,0.004733077717295241,0.0,1,1,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,7,1780431564.911743,suspect,background,background or insufficient evidence,0.3986237943172455,0.3986237943172455,0.3986237943172455,False,False,14.323953033681732,14.676100080076965,0.0,0.0,0.0,0.0,650,650,650,False,False,0.3638523997417481,0.0040483847445119785,0.0040483847445119785,0.0,1,0,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,8,1780431565.155371,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.6180511713027954,0.6180511713027954,0.6180511713027954,False,False,21.977713749525293,16.967844985492206,0.9962856249208821,0.9962856249208821,0.16130749758203441,0.25584153709968754,500,500,500,False,False,0.9727225734886932,0.003713295313653394,0.003713295313653394,0.0,1,1,0,16.0,22.0
BACKGROUND_008.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_008.wav,background,,9,1780431565.4102771,suspect,background,background or insufficient evidence,0.5533648133277893,0.5533648133277893,0.5533648133277893,False,False,14.438543902073999,16.967844985492206,0.0,0.0,0.16130749758203441,0.24979775213438246,625,625,500,False,False,0.37273874589437594,0.003790437834217678,0.003790437834217678,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,0,1780431565.6698968,background,background,background or insufficient evidence,0.002162525663152337,0.002162525663152337,0.002162525663152337,True,False,12.369869479787477,12.369869479787477,0.0,0.0,0.0,0.0,585,585,585,False,False,0.22969335302800198,0.015635121947989654,0.015635121947989654,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,1,1780431565.9123468,background,background,background or insufficient evidence,0.0028120579663664103,0.0028120579663664103,0.0028120579663664103,True,False,11.649136301743763,12.00950289076562,0.0,0.0,0.0,0.0,630,630,585,False,False,0.1899572619696085,0.01785793122100445,0.01785793122100445,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,2,1780431566.155829,background,background,background or insufficient evidence,0.001344346790574491,0.001344346790574491,0.001344346790574491,True,False,11.806567234899818,11.806567234899818,0.0,0.0,0.0,0.0,525,525,585,False,False,0.19816371490939408,0.014863106328643136,0.014863106328643136,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,3,1780431566.398208,background,background,background or insufficient evidence,0.0014277310110628605,0.0014277310110628605,0.0014277310110628605,True,False,13.056299422492454,12.088218357343647,0.0,0.0,0.0,0.0,505,505,585,False,False,0.2726470937499437,0.012183485968130124,0.012183485968130124,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,4,1780431566.659464,background,background,background or insufficient evidence,0.003305867314338684,0.003305867314338684,0.003305867314338684,True,False,14.265525392973759,12.369869479787477,0.0,0.0,0.0,0.0,525,525,585,False,False,0.3593565013009275,0.02031163411608275,0.02031163411608275,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,5,1780431566.9175198,background,background,background or insufficient evidence,0.0011732102138921618,0.0011732102138921618,0.0011732102138921618,True,False,14.37280230739925,13.056299422492454,0.0,0.0,0.0,0.0,530,530,585,False,False,0.3676296367332181,0.0065803611076598436,0.0065803611076598436,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,6,1780431567.157284,background,background,background or insufficient evidence,0.003961400594562292,0.003961400594562292,0.003961400594562292,True,False,13.206746105639048,13.206746105639048,0.0,0.0,0.0,0.0,510,510,585,False,False,0.28270471811841463,0.009626315512783847,0.009626315512783847,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,7,1780431567.398881,background,background,background or insufficient evidence,0.0014433503383770585,0.0014433503383770585,0.0014433503383770585,True,False,10.439503334256486,13.206746105639048,0.0,0.0,0.0,0.0,785,785,785,False,False,0.1354626105573434,0.005679773987231397,0.005679773987231397,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,8,1780431567.638325,background,background,background or insufficient evidence,0.002220399212092161,0.002220399212092161,0.002220399212092161,True,False,15.543310721478475,14.265525392973759,0.0,0.0,0.0,0.0,525,525,585,False,False,0.46201588514636716,0.014523496815794913,0.014523496815794913,0.0,1,0,0,16.0,22.0
BACKGROUND_009.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_009.wav,background,,9,1780431567.880815,background,background,background or insufficient evidence,0.005144647788256407,0.005144647788256407,0.005144647788256407,True,False,14.286997870831526,14.286997870831526,0.0,0.0,0.0,0.0,525,525,585,False,False,0.3610059483842537,0.002857185600131401,0.002857185600131401,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,0,1780431568.137832,background,background,background or insufficient evidence,0.28321972489356995,0.28321972489356995,0.28321972489356995,False,False,13.778950194049779,13.778950194049779,0.0,0.0,0.0,0.0,665,665,665,False,False,0.3229276272825086,0.00646877667019732,0.00646877667019732,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,1,1780431568.392928,background,background,background or insufficient evidence,0.4218335747718811,0.4218335747718811,0.4218335747718811,False,False,15.498437922678988,14.638694058364383,0.0,0.0,0.0,0.0,600,600,665,False,False,0.4583002462854014,0.006462786856600278,0.006462786856600278,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,2,1780431568.6381261,background,background,background or insufficient evidence,0.2773519456386566,0.2773519456386566,0.2773519456386566,False,False,13.261902750057796,13.778950194049779,0.0,0.0,0.0,0.0,600,600,665,False,False,0.28644783899897813,0.0065842310419112655,0.0065842310419112655,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,3,1780431568.880429,background,background,background or insufficient evidence,0.07116565108299255,0.07116565108299255,0.07116565108299255,True,False,13.445111171241756,13.612030682645766,0.0,0.0,0.0,0.0,580,580,665,False,False,0.2990911214961683,0.011556987217742731,0.011556987217742731,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,4,1780431569.1286569,background,background,background or insufficient evidence,0.5639058947563171,0.5639058947563171,0.5639058947563171,False,False,13.498635970217393,13.498635970217393,0.0,0.0,0.0,0.0,590,590,665,False,False,0.30284471165534466,0.007941677395221816,0.007941677395221816,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,5,1780431569.3742661,background,background,background or insufficient evidence,0.2747311592102051,0.2747311592102051,0.2747311592102051,False,False,12.456015837634906,13.445111171241756,0.0,0.0,0.0,0.0,620,620,665,False,False,0.2348134925973745,0.007695355019111141,0.007695355019111141,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,6,1780431569.626218,background,background,background or insufficient evidence,0.28069576621055603,0.28069576621055603,0.28069576621055603,False,False,13.430578473929515,13.430578473929515,0.0,0.0,0.0,0.0,610,610,665,False,False,0.29807658719220886,0.006698960465493184,0.006698960465493184,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,7,1780431569.870974,background,background,background or insufficient evidence,0.4017678499221802,0.4017678499221802,0.4017678499221802,False,False,13.88240871917398,13.445111171241756,0.0,0.0,0.0,0.0,580,580,665,False,False,0.33051344129418475,0.005335441797879084,0.005335441797879084,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,8,1780431570.115571,background,background,background or insufficient evidence,0.12320557236671448,0.12320557236671448,0.12320557236671448,True,False,14.133633085894909,13.498635970217393,0.0,0.0,0.0,0.0,535,535,665,False,False,0.3492989203725217,0.004892975737867871,0.004892975737867871,0.0,1,0,0,16.0,22.0
BACKGROUND_010.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_010.wav,background,,9,1780431570.357399,background,background,background or insufficient evidence,0.5022663474082947,0.5022663474082947,0.5022663474082947,False,False,12.426808956545067,13.430578473929515,0.0,0.0,0.0,0.0,845,845,845,False,False,0.23306875122198725,0.005243775886345694,0.005243775886345694,0.0,1,0,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,0,1780431570.6106958,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0010416156146675348,0.0010416156146675348,0.0010416156146675348,True,False,21.4191532956442,21.4191532956442,0.9031922159407001,0.9031922159407001,0.9031922159407001,0.0020808291880368684,505,505,505,False,False,0.8590805744835034,0.017265335958897208,0.017265335958897208,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,1,1780431570.8677251,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0007662209100089967,0.0007662209100089967,0.0007662209100089967,True,False,22.521481905932365,21.970317600788285,1.0,1.0,0.9515961079703501,0.0015312072896953358,1845,1845,1845,False,False,0.8979893824820386,0.014614937407202652,0.014614937407202652,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,2,1780431571.115027,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0018655777676030993,0.0018655777676030993,0.0018655777676030993,True,False,22.434390318523874,22.434390318523874,1.0,1.0,1.0,0.003724204018782721,1845,1845,1845,False,False,0.895461389666425,0.016317777303293972,0.016317777303293972,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,3,1780431571.355894,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.000544130802154541,0.000544130802154541,0.000544130802154541,True,False,23.846257803327003,22.47793611222812,1.0,1.0,1.0,0.0010876686826076537,1845,1845,1845,False,True,0.9319289884350235,0.01500856280883668,0.01500856280883668,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,4,1780431571.600467,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0014047473669052124,0.0014047473669052124,0.0014047473669052124,True,False,20.903384703864006,22.434390318523874,0.8172307839773344,0.8172307839773344,1.0,0.0028055508381070373,505,505,505,False,False,0.8369906246320756,0.008361829023716159,0.008361829023716159,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,5,1780431571.8433652,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0025632227770984173,0.0025632227770984173,0.0025632227770984173,True,False,20.893444050895273,22.434390318523874,0.8155740084825455,0.8155740084825455,1.0,0.005113333827130399,1845,1845,1845,False,False,0.8367113283197825,0.018418966126194425,0.018418966126194425,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,6,1780431572.100279,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0005256459699012339,0.0005256459699012339,0.0005256459699012339,True,False,19.214383874846845,20.903384703864006,0.5357306458078076,0.5357306458078076,0.8172307839773344,0.0010506148946995914,520,520,505,False,False,0.7449535606397104,0.019267774770153647,0.019267774770153647,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,7,1780431572.3448188,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0005727785173803568,0.0005727785173803568,0.0005727785173803568,True,False,21.009406717249004,20.903384703864006,0.8349011195415006,0.8349011195415006,0.8172307839773344,0.0011447533023689858,500,500,505,False,False,0.8416353694877462,0.010597263485705761,0.010597263485705761,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,8,1780431572.5868,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.02039819024503231,0.02039819024503231,0.02039819024503231,True,False,16.228839975295358,20.893444050895273,0.038139995882559674,0.038139995882559674,0.8155740084825455,0.03980087832780361,575,575,505,False,False,0.5221204850720403,0.001325407492287328,0.001325407492287328,0.0,1,1,0,16.0,22.0
BACKGROUND_011.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_011.wav,background,,9,1780431572.830692,drone_like,drone_like,ML and harmonic rotor evidence strongly agree,0.949381411075592,0.949381411075592,0.949381411075592,False,True,17.490186794670702,19.214383874846845,0.24836446577845037,0.24836446577845037,0.5357306458078076,0.6849481446763513,580,580,505,False,False,0.7640975222731299,0.0014284722103711785,0.0014284722103711785,0.0,1,1,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,0,1780431573.0807638,background,background,background or insufficient evidence,0.0038619968108832836,0.0038619968108832836,0.0038619968108832836,True,False,11.944214071603929,11.944214071603929,0.0,0.0,0.0,0.0,545,545,545,False,False,0.20555524116859508,0.0004347642792102786,0.0004347642792102786,0.0,1,0,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,1,1780431573.330047,background,background,background or insufficient evidence,0.009921344928443432,0.009921344928443432,0.009921344928443432,True,False,11.193144765101723,11.568679418352826,0.0,0.0,0.0,0.0,500,500,545,False,False,0.16766248591625388,0.00034537281366984676,0.00034537281366984676,0.0,1,0,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,2,1780431573.5844429,background,background,background or insufficient evidence,0.02259776182472706,0.02259776182472706,0.02259776182472706,True,False,15.525203911790099,11.944214071603929,0.0,0.0,0.0,0.0,500,500,545,False,False,0.46051604086793624,0.00028300262171888544,0.00028300262171888544,0.0,1,0,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,3,1780431573.826119,background,background,background or insufficient evidence,0.014097035862505436,0.014097035862505436,0.014097035862505436,True,False,14.297205428212802,13.120709749908364,0.0,0.0,0.0,0.0,520,520,545,False,False,0.36179121433860056,0.0003040556559779342,0.0003040556559779342,0.0,1,0,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,4,1780431574.068854,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.029166027903556824,0.029166027903556824,0.029166027903556824,True,False,17.17893232416649,14.297205428212802,0.1964887206944148,0.1964887206944148,0.0,0.0,510,510,545,False,False,0.6013741559335626,0.00033570499749928113,0.00033570499749928113,0.0,1,1,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,5,1780431574.31168,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.1410871297121048,0.1410871297121048,0.1410871297121048,True,False,17.7130335512174,15.525203911790099,0.28550559186956664,0.28550559186956664,0.0,0.0,530,530,545,False,False,0.6601595372219725,0.00038801800435699123,0.00038801800435699123,0.0,1,1,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,6,1780431574.555029,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.02157789282500744,0.02157789282500744,0.02157789282500744,True,False,18.528778742055398,17.17893232416649,0.4214631236758996,0.4214631236758996,0.1964887206944148,0.038885302480638956,540,540,545,False,False,0.7023178432865046,0.0005888764056806654,0.0005888764056806654,0.0,1,1,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,7,1780431574.809779,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.025088749825954437,0.025088749825954437,0.025088749825954437,True,False,16.461619334472665,17.17893232416649,0.07693655574544422,0.07693655574544422,0.1964887206944148,0.04449580634388246,540,540,545,False,False,0.5421558687193961,0.0004575563452897235,0.0004575563452897235,0.0,1,1,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,8,1780431575.054698,suspect,background,background or insufficient evidence,0.003075881628319621,0.003075881628319621,0.003075881628319621,True,False,10.787925578980575,17.17893232416649,0.0,0.0,0.1964887206944148,0.0060569160127965154,1185,1185,545,True,False,0.14964881078160044,0.0007816528390830738,0.0007816528390830738,0.0,1,0,0,16.0,22.0
BACKGROUND_012.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_012.wav,background,,9,1780431575.2986722,suspect,background,background or insufficient evidence,0.008009311743080616,0.008009311743080616,0.008009311743080616,True,False,9.965282814658334,16.461619334472665,0.0,0.0,0.07693655574544422,0.014508100831084897,2040,2040,2040,False,False,0.11799323901898465,0.001310234669757003,0.001310234669757003,0.0,1,0,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,0,1780431575.548367,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.07491952925920486,0.07491952925920486,0.07491952925920486,True,False,25.22573301794891,25.22573301794891,1.0,1.0,1.0,0.139395475702444,505,505,505,False,False,0.967097899067076,0.022693668043235447,0.022693668043235447,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,1,1780431575.788188,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.016599107533693314,0.016599107533693314,0.016599107533693314,True,False,17.57213173868534,21.398932378317127,0.26202195644755655,0.26202195644755655,0.6310109782237783,0.03234725072757655,555,555,505,False,False,0.6305827472869854,0.014013878935599229,0.014013878935599229,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,2,1780431576.041543,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.001951947808265686,0.001951947808265686,0.001951947808265686,True,False,21.090147638514154,21.090147638514154,0.848357939752359,0.848357939752359,0.848357939752359,0.0038949293613657174,510,510,505,True,True,0.8453981151761785,0.012167723787407037,0.012167723787407037,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,3,1780431576.2936618,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.24594855308532715,0.24594855308532715,0.24594855308532715,False,False,19.25237277789002,20.171260208202085,0.5420621296483367,0.5420621296483367,0.6952100347003478,0.36335155980770456,525,525,505,True,True,0.7841659503475181,0.027565993501300425,0.027565993501300425,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,4,1780431576.536119,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.026250803843140602,0.026250803843140602,0.026250803843140602,True,False,24.94833829765156,21.090147638514154,1.0,1.0,0.848357939752359,0.050925748377003706,500,500,505,True,True,0.9557276884298235,0.01678061709995168,0.01678061709995168,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,5,1780431576.789191,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.037094708532094955,0.037094708532094955,0.037094708532094955,True,False,18.30330607750967,19.25237277789002,0.3838843462516118,0.3838843462516118,0.5420621296483367,0.06943750176554583,500,500,505,True,True,0.6886022258638954,0.012732547173447002,0.012732547173447002,0.0,1,1,0,16.0,22.0
