file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
DRONE_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_021.wav,drone,,1,1780432439.388905,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.7559149861335754,0.7559149861335754,0.7559149861335754,False,True,18.217984963095823,16.92563713550808,0.3696641605159705,0.3696641605159705,0.18483208025798525,0.29703455021952985,535,535,500,False,False,0.7902362090036474,0.05110579809769202,0.05110579809769202,0.0,1,1,0,16.0,22.0
DRONE_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_021.wav,drone,,2,1780432439.709484,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.5614200234413147,0.5614200234413147,0.5614200234413147,False,False,16.543320265459514,16.543320265459514,0.09055337757658559,0.09055337757658559,0.09055337757658559,0.1559523787509599,500,500,500,False,False,0.6293663418862042,0.05266644625982979,0.05266644625982979,0.0,1,1,0,16.0,22.0
DRONE_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_022.wav,drone,,0,1780432440.0321422,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.007908959873020649,0.007908959873020649,0.007908959873020649,True,False,17.777154646798003,17.777154646798003,0.29619244113300053,0.29619244113300053,0.29619244113300053,0.015406482315583885,535,535,535,False,False,0.6450985051204133,0.04853842332482748,0.04853842332482748,0.0,1,1,0,16.0,22.0
DRONE_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_022.wav,drone,,1,1780432440.3428311,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.016473473981022835,0.016473473981022835,0.016473473981022835,True,False,18.41177253234984,18.09446358957392,0.4019620887249733,0.4019620887249733,0.34907726492898694,0.03146211399962687,545,545,535,False,False,0.6932842954408296,0.05251084350075214,0.05251084350075214,0.0,1,1,0,16.0,22.0
DRONE_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_022.wav,drone,,2,1780432440.6478012,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.7521305084228516,0.7521305084228516,0.7521305084228516,False,True,15.785598230174967,17.777154646798003,0.0,0.0,0.29619244113300053,0.42501246191075465,545,545,535,True,False,0.4821407866309463,0.05919345786771959,0.05919345786771959,0.0,1,0,0,16.0,22.0
DRONE_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_023.wav,drone,,0,1780432440.969551,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.8994656205177307,0.8994656205177307,0.8994656205177307,False,True,16.25964762766585,16.25964762766585,0.043274604610974876,0.043274604610974876,0.043274604610974876,0.0825762532740752,610,610,610,False,False,0.6565436488296627,0.05928633741319402,0.05928633741319402,0.0,1,1,0,16.0,22.0
DRONE_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_023.wav,drone,,1,1780432441.2915578,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.6812354326248169,0.6812354326248169,0.6812354326248169,False,False,18.811306805358427,17.535477216512138,0.46855113422640454,0.46855113422640454,0.25591286941868974,0.3720579291529065,605,605,610,False,False,0.8206992725944333,0.06148599325840716,0.06148599325840716,0.0,1,1,0,16.0,22.0
DRONE_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_023.wav,drone,,2,1780432441.601704,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9288009405136108,0.9288009405136108,0.9288009405136108,False,True,16.378597747460674,16.378597747460674,0.06309962457677898,0.06309962457677898,0.06309962457677898,0.11817098130624955,515,515,610,True,False,0.670828147427576,0.0662455912012891,0.0662455912012891,0.0,1,1,0,16.0,22.0
DRONE_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_024.wav,drone,,0,1780432441.9234939,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9810614585876465,0.9810614585876465,0.9810614585876465,False,True,17.04715627152176,17.04715627152176,0.1745260452536268,0.1745260452536268,0.1745260452536268,0.2963352022781543,530,530,530,False,False,0.7335469132651765,0.06394650710027708,0.06394650710027708,0.0,1,1,0,16.0,22.0
DRONE_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_024.wav,drone,,1,1780432442.229258,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.998377799987793,0.998377799987793,0.998377799987793,False,True,16.868104498648382,16.95763038508507,0.14468408310806366,0.14468408310806366,0.15960506418084525,0.27521307986132193,590,590,530,False,False,0.7215981125265662,0.05374235325601281,0.05374235325601281,0.0,1,1,0,16.0,22.0
DRONE_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_024.wav,drone,,2,1780432442.576975,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9961090683937073,0.9961090683937073,0.9961090683937073,False,True,18.561059977928977,17.04715627152176,0.4268433296548295,0.4268433296548295,0.1745260452536268,0.29701283656178296,505,505,530,True,False,0.8507562913650573,0.05311246151965448,0.05311246151965448,0.0,1,1,0,16.0,22.0
DRONE_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_025.wav,drone,,0,1780432442.888777,background,background,ML-only suspect; harmonic rotor evidence is weak,0.8485640287399292,0.8485640287399292,0.8485640287399292,False,True,14.053623664811848,14.053623664811848,0.0,0.0,0.0,0.0,570,570,570,False,False,0.34326178378652916,0.027658141598308615,0.027658141598308615,0.0,1,0,0,16.0,22.0
DRONE_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_025.wav,drone,,1,1780432443.19262,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9166180491447449,0.9166180491447449,0.9166180491447449,False,True,14.337211284127317,14.195417474469583,0.0,0.0,0.0,0.0,565,565,570,False,False,0.3648759490848676,0.05852563557707643,0.05852563557707643,0.0,1,0,0,16.0,22.0
DRONE_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_025.wav,drone,,2,1780432443.496022,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.7031976580619812,0.7031976580619812,0.7031976580619812,False,True,14.141707356482005,14.141707356482005,0.0,0.0,0.0,0.0,500,500,570,False,False,0.3499108996814988,0.00623507072403351,0.00623507072403351,0.0,1,0,0,16.0,22.0
DRONE_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_026.wav,drone,,0,1780432443.836968,background,background,background or insufficient evidence,0.057275354862213135,0.057275354862213135,0.057275354862213135,True,False,13.416149851665256,13.416149851665256,0.0,0.0,0.0,0.0,660,660,660,False,False,0.29707127997051125,0.09372547041470103,0.09372547041470103,0.0,1,0,0,16.0,22.0
DRONE_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_026.wav,drone,,1,1780432444.1497622,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.930111825466156,0.930111825466156,0.930111825466156,False,True,15.750578526083173,14.583364188874214,0.0,0.0,0.0,0.0,565,565,660,False,False,0.47922684172526137,0.08777980409885637,0.08777980409885637,0.0,1,0,0,16.0,22.0
DRONE_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_026.wav,drone,,2,1780432444.454329,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9978206157684326,0.9978206157684326,0.9978206157684326,False,True,14.5280056729425,14.5280056729425,0.0,0.0,0.0,0.0,555,555,660,False,False,0.3797369760023754,0.11189576036310052,0.11189576036310052,0.0,1,0,0,16.0,22.0
DRONE_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_027.wav,drone,,0,1780432444.781878,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9720251560211182,0.9720251560211182,0.9720251560211182,False,True,15.488013290340156,15.488013290340156,0.0,0.0,0.0,0.0,845,845,845,False,False,0.4574376951350103,0.10209760572513972,0.10209760572513972,0.0,1,0,0,16.0,22.0
DRONE_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_027.wav,drone,,1,1780432445.097603,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9855892062187195,0.9855892062187195,0.9855892062187195,False,True,15.725819883273678,15.606916586806918,0.0,0.0,0.0,0.0,520,520,520,False,False,0.4771675475385035,0.07495105512405559,0.07495105512405559,0.0,1,0,0,16.0,22.0
DRONE_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_027.wav,drone,,2,1780432445.418546,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9889879822731018,0.9889879822731018,0.9889879822731018,False,True,14.145025654922495,15.488013290340156,0.0,0.0,0.0,0.0,545,545,520,False,False,0.35016254948991254,0.08373271605109206,0.08373271605109206,0.0,1,0,0,16.0,22.0
DRONE_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_028.wav,drone,,0,1780432445.740739,background,background,background or insufficient evidence,0.37662801146507263,0.37662801146507263,0.37662801146507263,False,False,14.795448945698652,14.795448945698652,0.0,0.0,0.0,0.0,535,535,535,False,False,0.40094791461577933,0.016354956773484385,0.016354956773484385,0.0,1,0,0,16.0,22.0
DRONE_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_028.wav,drone,,1,1780432446.046596,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9030343890190125,0.9030343890190125,0.9030343890190125,False,True,12.106855099720216,13.451152022709433,0.0,0.0,0.0,0.0,1745,1745,1745,False,False,0.21454983548380294,0.013879980063445279,0.013879980063445279,0.0,1,0,0,16.0,22.0
DRONE_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_028.wav,drone,,2,1780432446.353812,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9661371111869812,0.9661371111869812,0.9661371111869812,False,True,14.421779071171166,14.421779071171166,0.0,0.0,0.0,0.0,510,510,535,False,False,0.3714331131091522,0.011598638762496704,0.011598638762496704,0.0,1,0,0,16.0,22.0
DRONE_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_029.wav,drone,,0,1780432446.682848,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9648464918136597,0.9648464918136597,0.9648464918136597,False,True,17.462427870008884,17.462427870008884,0.24373797833481406,0.24373797833481406,0.24373797833481406,0.38916524999958624,650,650,650,False,False,0.7642386260145556,0.12226243631605076,0.12226243631605076,0.0,1,1,0,16.0,22.0
DRONE_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_029.wav,drone,,1,1780432446.989419,suspect,ml_drone_candidate,strong combined ML and harmonic rotor evidence,0.9496673345565796,0.9496673345565796,0.9496673345565796,False,True,24.997033818997593,21.229730844503237,1.0,1.0,0.6218689891674071,0.7515808329471519,720,720,650,False,False,1.0,0.15421829239951462,0.15421829239951462,0.0,1,1,0,16.0,22.0
DRONE_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_029.wav,drone,,2,1780432447.293092,drone_like,drone_like,strong combined ML and harmonic rotor evidence,0.9981803894042969,0.9981803894042969,0.9981803894042969,False,True,22.722685134719995,22.722685134719995,1.0,1.0,1.0,0.9990888662033601,725,725,650,True,False,1.0,0.12384407766313642,0.12384407766313642,0.0,1,1,0,16.0,22.0
DRONE_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_030.wav,drone,,0,1780432447.610684,background,background,background or insufficient evidence,0.3044344484806061,0.3044344484806061,0.3044344484806061,False,False,15.002857063553746,15.002857063553746,0.0,0.0,0.0,0.0,1755,1755,1755,False,False,0.4176614073630989,0.01028147474315719,0.01028147474315719,0.0,1,0,0,16.0,22.0
DRONE_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_030.wav,drone,,1,1780432447.930115,background,background,background or insufficient evidence,0.6577844619750977,0.6577844619750977,0.6577844619750977,False,False,13.934105164138483,14.468481113846114,0.0,0.0,0.0,0.0,550,550,550,False,False,0.33433754708323693,0.041327901811785216,0.041327901811785216,0.0,1,0,0,16.0,22.0
DRONE_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_030.wav,drone,,2,1780432448.242788,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9393494129180908,0.9393494129180908,0.9393494129180908,False,True,12.073148250519928,13.934105164138483,0.0,0.0,0.0,0.0,575,575,550,False,False,0.2126625025169543,0.030820261450350484,0.030820261450350484,0.0,1,0,0,16.0,22.0
