file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
BACKGROUND_021.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_021.wav,background,,2,1780432471.725717,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0033047397155314684,0.0033047397155314684,0.0033047397155314684,True,False,22.3918659676597,22.3918659676597,1.0,1.0,1.0,0.006587702202258836,1230,1230,1230,False,False,0.8943397523522981,0.008804977786133584,0.008804977786133584,0.0,1,1,0,16.0,22.0
BACKGROUND_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_022.wav,background,,0,1780432472.040601,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.001455918187275529,0.001455918187275529,0.001455918187275529,True,False,23.942363416184776,23.942363416184776,1.0,1.0,1.0,0.0029076002388817045,1845,1845,1845,False,False,0.9340723125573492,0.014805054962051591,0.014805054962051591,0.0,1,1,0,16.0,22.0
BACKGROUND_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_022.wav,background,,1,1780432472.374509,suspect,background,background or insufficient evidence,0.004574230872094631,0.004574230872094631,0.004574230872094631,True,False,8.15196322495673,16.047163320570753,0.0,0.0,0.5,0.009065508158592426,925,925,1845,False,False,0.06811498127151432,0.01271460923096081,0.01271460923096081,0.0,1,0,0,16.0,22.0
BACKGROUND_022.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_022.wav,background,,2,1780432472.714768,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0009701623348519206,0.0009701623348519206,0.0009701623348519206,True,False,24.814747272738803,23.942363416184776,1.0,1.0,1.0,0.0019384421277211085,1845,1845,1845,True,False,0.9498506843375493,0.016763052848745394,0.016763052848745394,0.0,1,1,0,16.0,22.0
BACKGROUND_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_023.wav,background,,0,1780432473.040587,background,background,ML-only suspect; harmonic rotor evidence is weak,0.7149325013160706,0.7149325013160706,0.7149325013160706,False,True,15.83365536889643,15.83365536889643,0.0,0.0,0.0,0.0,560,560,560,False,False,0.48614149789449135,0.006156090551786536,0.006156090551786536,0.0,1,0,0,16.0,22.0
BACKGROUND_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_023.wav,background,,1,1780432473.366139,background,background,background or insufficient evidence,0.06525122374296188,0.06525122374296188,0.06525122374296188,True,False,11.281135622088327,13.55739549549238,0.0,0.0,0.0,0.0,910,910,910,False,False,0.17179557056759207,0.005924425178701612,0.005924425178701612,0.0,1,0,0,16.0,22.0
BACKGROUND_023.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_023.wav,background,,2,1780432473.6944342,background,background,background or insufficient evidence,0.017665402963757515,0.017665402963757515,0.017665402963757515,True,False,14.613311748767106,14.613311748767106,0.0,0.0,0.0,0.0,570,570,560,False,False,0.3864570776006467,0.006649756611508219,0.006649756611508219,0.0,1,0,0,16.0,22.0
BACKGROUND_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_024.wav,background,,0,1780432474.047877,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0409112423658371,0.0409112423658371,0.0409112423658371,True,False,25.108518219319123,25.108518219319123,1.0,1.0,1.0,0.07860651590157494,500,500,500,False,False,0.9603184825312532,0.05767108265290003,0.05767108265290003,0.0,1,1,0,16.0,22.0
BACKGROUND_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_024.wav,background,,1,1780432474.3665001,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.03732553496956825,0.03732553496956825,0.03732553496956825,True,False,23.77702348006675,24.442770849692934,1.0,1.0,1.0,0.0719648706772227,505,505,500,False,False,0.9359658704742386,0.024731582985909054,0.024731582985909054,0.0,1,1,0,16.0,22.0
BACKGROUND_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_024.wav,background,,2,1780432474.672821,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.022518055513501167,0.022518055513501167,0.022518055513501167,True,False,14.124034225131462,23.77702348006675,0.0,0.0,1.0,0.04404427554104168,595,595,500,True,False,0.34857203240934825,0.023155546029434405,0.023155546029434405,0.0,1,0,0,16.0,22.0
BACKGROUND_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_025.wav,background,,0,1780432474.99406,background,background,background or insufficient evidence,0.010309030301868916,0.010309030301868916,0.010309030301868916,True,False,14.403395003348935,14.403395003348935,0.0,0.0,0.0,0.0,580,580,580,False,False,0.3700035310516633,0.005310334342727274,0.005310334342727274,0.0,1,0,0,16.0,22.0
BACKGROUND_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_025.wav,background,,1,1780432475.3195488,background,background,background or insufficient evidence,0.4251599907875061,0.4251599907875061,0.4251599907875061,False,False,13.341678133516455,13.872536568432695,0.0,0.0,0.0,0.0,535,535,580,False,False,0.2919137991029388,0.005609492576557338,0.005609492576557338,0.0,1,0,0,16.0,22.0
BACKGROUND_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_025.wav,background,,2,1780432475.6303868,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.09607817232608795,0.09607817232608795,0.09607817232608795,True,False,17.391069433495353,14.403395003348935,0.23184490558255888,0.23184490558255888,0.0,0.0,1830,1830,1830,False,False,0.6283008619067475,0.010294411235763924,0.010294411235763924,0.0,1,1,0,16.0,22.0
BACKGROUND_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_026.wav,background,,0,1780432475.941366,background,background,background or insufficient evidence,0.0008732042042538524,0.0008732042042538524,0.0008732042042538524,True,False,10.545485341219221,10.545485341219221,0.0,0.0,0.0,0.0,1110,1110,1110,False,False,0.1396534167860629,0.01360401997528836,0.01360401997528836,0.0,1,0,0,16.0,22.0
BACKGROUND_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_026.wav,background,,1,1780432476.25086,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.003388246987015009,0.003388246987015009,0.003388246987015009,True,False,26.07916646641608,18.31232590381765,1.0,1.0,0.5,0.006730868820291684,1845,1845,1845,False,False,0.9669299986743022,0.013356563955051791,0.013356563955051791,0.0,1,1,0,16.0,22.0
BACKGROUND_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_026.wav,background,,2,1780432476.578597,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0022424340713769197,0.0022424340713769197,0.0022424340713769197,True,False,21.798656211884996,21.798656211884996,0.9664427019808327,0.9664427019808327,0.9664427019808327,0.004474481387309923,1845,1845,1845,False,False,0.8739048117472822,0.01467836627312236,0.01467836627312236,0.0,1,1,0,16.0,22.0
BACKGROUND_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_027.wav,background,,0,1780432476.901759,background,background,background or insufficient evidence,0.10177511721849442,0.10177511721849442,0.10177511721849442,True,False,12.092879230613427,12.092879230613427,0.0,0.0,0.0,0.0,695,695,695,False,False,0.21376581670850794,0.014345838913701068,0.014345838913701068,0.0,1,0,0,16.0,22.0
BACKGROUND_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_027.wav,background,,1,1780432477.220917,background,background,background or insufficient evidence,0.04616561904549599,0.04616561904549599,0.04616561904549599,True,False,14.01956869287287,13.056223961743148,0.0,0.0,0.0,0.0,500,500,500,False,False,0.340707316567017,0.005688767440440292,0.005688767440440292,0.0,1,0,0,16.0,22.0
BACKGROUND_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_027.wav,background,,2,1780432477.527392,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.07434558123350143,0.07434558123350143,0.07434558123350143,True,False,18.34857617760132,14.01956869287287,0.3914293629335533,0.3914293629335533,0.0,0.0,545,545,500,False,False,0.6974477447111226,0.010144653335675664,0.010144653335675664,0.0,1,1,0,16.0,22.0
BACKGROUND_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_028.wav,background,,0,1780432477.8382888,background,background,background or insufficient evidence,0.005231647286564112,0.005231647286564112,0.005231647286564112,True,False,12.9450940508069,12.9450940508069,0.0,0.0,0.0,0.0,565,565,565,False,False,0.26535828558781493,0.006097248083010981,0.006097248083010981,0.0,1,0,0,16.0,22.0
BACKGROUND_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_028.wav,background,,1,1780432478.18325,background,background,background or insufficient evidence,0.17028401792049408,0.17028401792049408,0.17028401792049408,True,False,12.05419426221538,12.49964415651114,0.0,0.0,0.0,0.0,580,580,565,False,False,0.21160655565226982,0.0075037785483049605,0.0075037785483049605,0.0,1,0,0,16.0,22.0
BACKGROUND_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_028.wav,background,,2,1780432478.505413,background,background,background or insufficient evidence,0.0036482184659689665,0.0036482184659689665,0.0036482184659689665,True,False,11.109226011625898,12.05419426221538,0.0,0.0,0.0,0.0,905,905,905,False,False,0.16379502140618793,0.008490025086379197,0.008490025086379197,0.0,1,0,0,16.0,22.0
BACKGROUND_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_029.wav,background,,0,1780432478.826499,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0030292831361293793,0.0030292831361293793,0.0030292831361293793,True,False,18.57165847524027,18.57165847524027,0.42860974587337825,0.42860974587337825,0.42860974587337825,0.006016032749021637,500,500,500,False,False,0.7025337917914586,0.038360769983716805,0.038360769983716805,0.0,1,1,0,16.0,22.0
BACKGROUND_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_029.wav,background,,1,1780432479.137295,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.005708103999495506,0.005708103999495506,0.005708103999495506,True,False,18.150380492576843,18.361019483908557,0.35839674876280725,0.35839674876280725,0.3935032473180927,0.011252945718826084,500,500,500,False,False,0.6727567485531952,0.04093374967657202,0.04093374967657202,0.0,1,1,0,16.0,22.0
BACKGROUND_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_029.wav,background,,2,1780432479.486848,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0016210165340453386,0.0016210165340453386,0.0016210165340453386,True,False,19.587996341668344,18.57165847524027,0.5979993902780573,0.5979993902780573,0.42860974587337825,0.0032298102809795184,500,500,500,True,True,0.7680553766422126,0.0405446999572413,0.0405446999572413,0.0,1,1,0,16.0,22.0
BACKGROUND_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_030.wav,background,,0,1780432479.8011,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0032928246073424816,0.0032928246073424816,0.0032928246073424816,True,False,18.08787728974581,18.08787728974581,0.34797954829096805,0.34797954829096805,0.34797954829096805,0.006523896815806342,500,500,500,False,False,0.667785167463611,0.09059452654374367,0.09059452654374367,0.0,1,1,0,16.0,22.0
BACKGROUND_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_030.wav,background,,1,1780432480.115016,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.17789633572101593,0.17789633572101593,0.17789633572101593,True,False,19.623749255312454,18.855813272529133,0.6039582092187423,0.6039582092187423,0.47596887875485516,0.25899218394576906,510,510,500,False,False,0.7966145260416878,0.10588694362414088,0.10588694362414088,0.0,1,1,0,16.0,22.0
BACKGROUND_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_030.wav,background,,2,1780432480.4203122,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.15085646510124207,0.15085646510124207,0.15085646510124207,True,False,18.802861280749642,18.802861280749642,0.467143546791607,0.467143546791607,0.467143546791607,0.22806313519776922,500,500,500,True,True,0.740572703610452,0.07603574569834652,0.07603574569834652,0.0,1,1,0,16.0,22.0
